	Tweets	date	polarity
40	"Explore the world of #cryptocurrency at http://Revex.co   
 #Cryptocurrencies
 Exchanges
 Gambling sites
 #Tokens
#bitcoin
#litecoin
#ethereum
#monero
#decred
#ubiq
#potcoin
#digibyte
#lisk
#syscoin
#okcash
#deeponion
#pivx
#dogecoin
#siacoin and more
#blockchain #altcoins"	2017-11-03	0.5
41	Lets make this simple for the #btc #ltc @SatoshiLite wannabe Fudders-Palm Beach didnt pick u @ripple #xrp 2018 #crypto #fintech #Microsoft	2017-11-03	0.0
42	"#bitcoin 7738$ 6607€ 29401₺
#ethereum 310$ 265€ 1177₺
#litecoin 58$ 49€ 221₺
riple #XRP  0.23$ 0.19€ 0.82₺
#Turkey #vebitcoin.com saat09:18"	2017-11-03	0.0
43	"#Litecoin Creator Says #Bitcoin Will Suffer if #SegWit2x Succeeds
What's your opinion?

$BTC $B2X #BTC #B2X #segwit

https://cryptovest.com/news/litecoin-creator-says-bitcoin-will-suffer-if-segwit2x-succeeds/ …"	2017-11-03	0.7
44	Light Speed Growth: The Rise of Litecoin http://letsearnbtc.com/2017/11/03/light-speed-growth-rise-litecoin/ … via @letsearnbtc	2017-11-03	0.4
45	Just in case it ruins their life. #cryptocurrency #digibytecoin #bitcoin #ethereum #litecoin #AltCoins #cryptoinvestor #meme #funny #humor #investorlife #me #mentoring #motivators #ambitions #makemoney #passiveincome #workfromhome #financialfreedom #learnlife #hustleharder  #HODL	2017-11-03	0.05
46	"Are you picking up alts now, or are you waiting for after the fork?

I loaded up on $LTC $NEO $KNC $XVG
#cryptocurrency #altcoin #bitcoin"	2017-11-03	0.0
47	@PallDrPaul @picardonhealth #canadaWAITS times for LTC have led some elderly to say they want MAID. Heard this yesterday #CDNhealth	2017-11-03	0.0
48	Palliative pts wait precious weeks for help with basic personal care at end of life. Home care PSW underfunded. #CanadaWAITS	2017-11-03	0.16666666666666666
49	If you follow me, I will like all your tweets. $XVG $dgb $SC $xrp $btc $Altcoins $eth $neo $etc $stratis $OMG $bch $xlm $ltc $xmr $zec $dash	2017-11-03	0.0
50	$pay and @wirecard are going to announce their Global cards being released!Finally will b able to use TenX cards in the USA  $btc $eth $ltc	2017-11-03	0.25
51	@HowlRound is livestreaming the LTC International Convening! Mark your calendars! November 9-12. #LTCEnc17	2017-11-03	0.0
52	Livestream: Latinx Theatre Commons International Convening—Encuentro de las Américas Festival—9-12 Nov http://howlround.com/livestreaming-the-2017-latinx-theatre-commons-international-convening-at-the-encuentro-de-las-am … #LTCenc17 	2017-11-03	0.0
53	$BTCUSD Lloyd Blankfein explains why he won’t ‘pooh-pooh’ #bitcoin https://www.fnlondon.com/articles/lloyd-blankfein-explains-why-he-wont-pooh-pooh-bitcoin-20171102 … $BTC #cryptocurrencies #cryptocurrency $ETH $LTC	2017-11-03	0.0
54	"$btc 

$PIVX $STORJ $QRL $CVC $BTC $WINGS $ARK $STRAT $NEO $XLM $BTS $MTL $FLO $GAME $LTC  $ADX $KMD $PTC $REP $XVG $PTOY $WAVE $NAV $LSK"	2017-11-03	-0.4
55	"Bought 1 share of ethereum at $288 a share and 1 share of litecoin at $54 a share! Cryptocurrency is gonna be big. Remember this tweet. What do you have to lose? Its an investment just like anything else.
#Bitcoin
#Ethereum
#Litecoin"	2017-11-03	0.0
56	"As $BTC gain exposure in mainstream media, #Altcoins will as well. Their time will come 

$NEO $LTC $XRP $LTC $WTC $ETP $ETH $ZEN"	2017-11-03	0.0
57	SENIOR NIGHT TOMORROW  #LTC  	2017-11-03	0.0
58	It's pretty cool when a LTC comes to see you. Even cooler when it's your uncle  	2017-11-03	0.3
59	#litecoin on the move	2017-11-03	0.0
60	$BTC needs to relax so my other coins can recover. $ETH $LTC $XRP $VTC	2017-11-03	-0.125
61	"#DGC airdrop token is around the corner hurry up now!!!
you will always make your profit.
https://twitter.com/DigtialCoin "	2017-11-03	0.0
62	$LTC to $6000.  $VTC to $80. Soon... Forks=The death of #Bitcoin	2017-11-03	0.0
63	If Segwit2x miners manages to kill original chain with a 51% attack, Bitcoin will eventually lose the crypto throne. My bet is on Litecoin.	2017-11-03	0.375
64	"#airdrop
Best project to go for and profit!!!
Twitter: https://twitter.com/Litecoin_token 
Telegram: https://t.me/joinchat/GveWEkdmFOYGJ3reuPgIGg …
https://docs.google.com/forms/d/e/1FAIpQLScp7V2xSE3uBv0sEk9PtmW0jDlxq6QuExZi2KtqgDSbjqsVKQ/viewform …"	2017-11-03	1.0
65	#Litecoin volume increasing	2017-11-03	0.0
66	 Bitcoin, Ethereum, Ripple, Bitcoin Cash, Litecoin, Dash, NEM, NEO, BitConnect, Monero y otras... pic.twitter.com/wGy1a2xZtt	2017-11-03	0.0
67	"Litecoin - LTC
Price: $54.74
Change in 1h: +1.63%
Market cap: $2,936,796,129.00
Ranking: 5
#Litecoin #LTC"	2017-11-03	0.0
68	Last litecoin price on bitstamp: $ 54.27	2017-11-03	0.0
69	LTC is now worth $54.74 (+1.63%)	2017-11-03	0.3
70	"Cotizaciones al 02/11/2017 09:00 PM
Bitcoin (BTC): 39.568.815
Ethereum (ETH): 1.606.728
Litecoin (LTC): 305.982
BTC Cash (BCH): 3.282.571"	2017-11-03	0.0
71	"Join now: 

http://t.me/huge_pumps 
$BTC $LTC $DOGE $VTC $PPC $FTC $RDD $NXT $DASH 30263618631"	2017-11-03	0.0
