	Tweets	date	polarity
31	Today, @ADL_National delegation & CEO @JGreenblattADL toured & discussed w/ LTC Simsolo the threat facing Israel from Gaza: terror tunnels 	2017-10-25	0.0
32	"Now you know!

$DNR #DENARIUS
Mine - Stake - PoW/PoS Hybrid

https://denarius.io/ 
https://coinmarketcap.com/currencies/denarius-dnr/ …

$BTC $ETH $LTC $ZEN #crypto"	2017-10-25	0.0
33	"Where are the days we saw 200% 300% increase? Now its 20%

$bnb $neo $strat $ubq $qtum $lsk $ltc $bcc $link $vtc $snm $xrp $xmr $btg $sys"	2017-10-25	0.0
34	Hey, his initial $102 investment in #Bitcoin back in 2011 would be worth $9.6million today, #Litecoin Next, load the boat @TheNvsibleHand ty	2017-10-25	0.075
35	I wish I had kept my 1,700 BTC @ $0.06 instead of selling them at $0.30, now that they're $8.00! #bitcoin	2017-10-25	0.0
36	"$BAT small descending wedge here - potential for break out

$BTC $ARK $LTC $ETH $XRP $OMG $XLM $XVG"	2017-10-25	-0.125
37	GMO Coin has today launched Litecoin (LTC) trading 	2017-10-25	0.0
38	Congratulations Dr. Janice Keefe, SALTY Scientific Co-Lead, on receiving a Distinguished Member Award @cagacg! #CAG_2017 #SALTYproud	2017-10-25	0.0
39	All The Exciting Developments In Litecoin You Need to Know. 	2017-10-25	0.3
40	@AphelionToken ICO is not something you wanna miss. $BTC $eth $neo $ada $qtum $omg $via $bcc $bch $adx $etc $ltc $xmr $xrp $gas $waves $bat	2017-10-25	0.0
41	Litecoin Price is Stuck at $55 But Keeps BTC Value Losses in Check 	2017-10-25	0.0
42	$LTC wins so far, but $DASH is close! Vote your favourite coin as a payment method for Mothership Token Market at http://governance.msp.cx 	2017-10-25	0.2125
43	Hang in there #Altcoin Traders. You'll get your Bull Market soonAt least x2 returns with #LTC, #ETH, #NEO, #Cloakcoin, #Steem, #KMD, #STRAT & #OMG	2017-10-25	-0.3
44	Actual footage of a guy entering the Crypto Market $BTC $OMG $NEO $CRYPTO $LTC 	2017-10-25	0.0
45	"RETWEET FOLLOW LIKE TO WIN FREE $BTC


$SYS $QTUM $WINGS $BTS $MCO $LUN $LTC $ETH $ETC $NEO $DGB $DASH $STRAT $XVC $OMG $PAY $XRP $XMR"	2017-10-25	0.6000000000000001
46	" $BTC GIVEAWAY ON 1/11/17

IF WE GET 6000 FOLLOWERS WE WILL GIVE AWAY 0.05 BTC
8000 - 0.15…"	2017-10-25	0.0
47	$LTC daily candlestick still indecisive. will wait for CR to swing back up. at major support zone now. patience. #crypto	2017-10-25	0.020833333333333332
48	"$RampageCrew nailed another entry with $KCS, nearly 100%! Thanks @JewKorean for the heads up on this weapon!

Join the $RampageCrew here -> http://RampageAlerts.com  

$BTC $ETH $OMG $LTC $ZEC $MTL $PAY $QTUM $WTC $FUN $crypto #bitcoin $zen $MTL $strat $vtc"	2017-10-25	0.225
49	used in maternity, ante- natal,  care of elderly, cancer care, mental health, chronic pain, LTC's with better outcomes compared 2  routine	2017-10-25	0.2
50	"Here comes the Bitcoin Cash train... Bitmain dropping S9's in 12 hr's and only accepting bcc? 
$BTC $ETH $LTC $NEO $DASH $BCC $BCH"	2017-10-25	0.0
51	"I’ve gotten so much love from the $XVG these past couple of days. You guys are the Real OG’s! 
$SUB $VTC $CVC $LTC $IOT $STRAT $OMG $NEBL "	2017-10-25	0.16666666666666666
52	"Litecoin creator not happy how @brian_armstrong’s handles bitcoin. Luckily, #litecoin is not Bitcoin.

Meanwhile http://BitcoinCash.org "	2017-10-25	-0.033333333333333354
53	ugh wish this came before i left but i love these humans so much!!! AND THE LTC CROWN?? come on!! thx thx, i love you guys so so much  	2017-10-25	0.3620703125
54	"At 1500 followers I’ll #giveaway $100 in #bitcoin Must RT and follow! 

#bitcoin #ethereum #litecoin #crypto

https://bitpetite.com/?aff=cryptomoody …"	2017-10-25	0.0
55	Huge sell Off on $AZFL  Shorts shake  Investors Before News $OTTV $NEO $WAVES $NXS $OMG $ETH $BTX $LTC $OMG $XZCD $VOISE $OTTV $BLOCK $XRP $XLM $SANP $AZFL $GROO $OMVS	2017-10-25	0.4000000000000001
56	$DOLV set to trade as $JBZY in the Morning $OTTV $NEO $WAVES $NXS $OMG $ETH $BTX $LTC $OMG $XZCD $VOISE $OTTV $BLOCK $XRP $XLM $SANP $AZFL $GROO $OMVS	2017-10-25	0.0
57	Giving away 50 $neo to 1 random person rt to for a chance to win $adx $tnt $ptoy $crb $strat $lbc $kore $edg $dnt $zrx $wtc $ltc $rdd $adt	2017-10-25	0.15000000000000002
58	See how your stacks stack up; #VTC $VTC #vertcoin #bitcoin #litecoin #LTC #BTC	2017-10-25	0.0
59	 @kucoincom $KCS hitting #ATH like no ones business! My bags are packed and ready to go! Another killer call from your man with the plan @CapCrypto slaying coins on the reg $BTC $BCG $ETH $LTC $ADA $HVN #Mooning #Cryptocurrency #Fire 	2017-10-25	0.25
60	We are going live at http://www.youtube.com/cryptonews/live  as Bitcoin is breaking down pass the $5500 Mark! $btc $eth $xrp $ltc $nem $xmr $omg #cryptonews	2017-10-25	-0.02904040404040406
61	Any fork off of #Bitcoin is just that, a fork. It is not $BTC. Why was there none of this BS when say $LTC or other OG alts were forked off?	2017-10-25	-0.125
62	#ElTokenDelDia Litecoin 	2017-10-25	0.0
63	How to make Arbitrage ? Do you know ? #bitcoin #blockchain #btc #cryptocurrency #crypto #free #forex #ethereum #ico $btc $eth $ltc $dash	2017-10-25	0.4
64	"$POT Arbitrage Chance
Buy: Poloniex 0.00001620 BTC
Sell: Bittrex 0.00001849 BTC
Profit Rate: 14.14%"	2017-10-25	0.0
65	Nice work @GEpsteinLubow so proud of all the work you do!	2017-10-25	0.8
66	Have about 2,000 OMG. Will buy more on dips both up and down. LTC, XRP, NEO, IOTA, charts to come soon. Need time to study them.	2017-10-25	0.17222222222222222
67	#Bargainers is the all new #cryptocurrency #marketplace! Buy and sell items with your favorite coin! #bitcoin #ETHEREUM #LTC #NEO	2017-10-25	0.3977272727272727
68	@LTC_innovation @NotesOnNursing @NoraSuper1 @TurnerWest @ATaylorLBDA @Borer14 @sharon_inouye @nwilson_nancy @LEAD_Coalition see action in MA	2017-10-25	0.1
69	TY @SenJasonLewis @DWGregoire 4 GREAT @alzheimersmanh -organized INFO hearing where I could represent @H_SeniorLife & praise @CMCALLAHANMD 	2017-10-25	0.8
70	I wasn't talking to you there... But I see I've given you the exit you were looking for as you clearly have no idea why you dislike Roger..	2017-10-25	0.10000000000000002
71	"Australian people can buy @DigiByteCoin with $AUD on @coinspotau 
$dgb $btc $eth $ltc $omg $neo $ada $bat $xvg"	2017-10-25	0.0
72	Litecoin value: $55.88	2017-10-25	0.0
73	Looks like it'll be an LTC showdown for the Regional Championship on Thursday. #GoGeese #GeeseVolleyball #Rematch #GangGreen	2017-10-25	0.0
74	"Price of 1 LTC to USD: $56.04 (Change: -0.81 %)
Price of 1 LTC to BTC: 0.0101734 Ƀ (Change: -0.48 %)
#litecoin #LTC $LTC"	2017-10-25	0.0
75	Day two of a #bitcoin nose dive...when will it reverse??? $btc $bch $xrp $ltc $eth	2017-10-25	0.0
76	Awesome !!! #bitcoin #blockchain #btc #cryptocurrency #crypto #free #forex #ethereum #ico $btc $eth $ltc $etc	2017-10-25	0.7
77	#Syscoin Identities, #Encryption Bounty and New Price Peg Server Release! https://buff.ly/2zBYgTF  #fintech $SYS #bitcoin 	2017-10-25	0.17045454545454544
78	Thought $LTC was a rocketship.  Bought at $89.  After the fork I am ALMOST green, when I should be way up. BUY.  THE.  DIPS!	2017-10-25	-0.25
79	1 Litecoin = 55.9517 USD. Litecoin has changed by -0.4029 USD in 30 mins. Live price: https://is.gd/OwDsdX  #litecoin #ltc #cryptocurrency	2017-10-25	0.13636363636363635
80	"When you make a good money trading all day when do you stop!?
$btc $mona $eth $ltc $strat"	2017-10-25	0.875
81	I'm waiting 2 see while continuing 2 Mine 4 BTC while adding ETH & LTC Mining.Will start Mining Monero Coin b 4 paying ya'll any attention.	2017-10-25	0.0
82	"$SLS 20% supply burn coming up soon

 $neo $bat $omg $btc $eth $ltc $dgb $qtum"	2017-10-25	0.0
83	"Litecoin - LTC
Price: $55.96
Change in 1h: -0.9%
Market cap: $2,995,287,986.00
Ranking: 5
#Litecoin #LTC"	2017-10-25	0.0
84	Top 10 Mentions on Twitter in the last hour - $BTC $ETH $LTC $NEO $XVG $XRP $DASH $XMR $VTC $OMG	2017-10-25	0.25
85	"Cotizaciones al 24/10/2017 09:00 PM
Bitcoin (BTC): 30.848.580
Ethereum (ETH): 1.666.162
Litecoin (LTC): 312.554
BTC Cash (BCH): 1.822.944"	2017-10-25	0.0
