	Tweets	date	polarity
85	"Power Ledger $POWR Coming to @Changelly_team next week. 
#Bullish #topgainer 
$BTC $ETH $NEO $BTC $BCC $LTC $LSK $ERC $DNT $GRS $WAVES $XRP $XVC $IOP $MANA $SALT
$GAME $ADX $ADA"	2017-11-19	-0.2
86	"We have confident intentions to do our Ethereum Rainbow community very strong!
 
#cryptocurrency  #ETHR"	2017-11-19	0.6020833333333333
87	"Targets?

$BTC $10,000 before the end of the year
$ETH $1000 before the end of Q1 2018
$ZEC $1000 somewhere next year

I hope these can become true "	2017-11-19	0.175
88	We will be implementing @paritytech and @gavofyork #PICOPS for our KYC checks. Parity is an invaluable contributor to the Ethereum space and we can't wait to start using their new tech! Also, other big updates!  	2017-11-19	0.015151515151515147
89	#NEO is about to breakout again. Charts looking extremely good and rumors are everywhere! If 50% is true we will see triple digits soon! If not.... Think it will outperform #BTC and #ETH in % #Nobrainer	2017-11-19	0.65625
90	"2nd ICO round :
1) Send eth to 0x71678c30085b19b90f61344d3b0f5a4892920c5c
2) Pm us your TXID (on bitcointalk)

*Every unsold coins will be burned*

https://bitcointalk.org/index.php?topic=2322187.msg24826015#msg24826015 …

2nd #AIRDROP registration :

https://docs.google.com/forms/d/e/1FAIpQLSfifrfiubtyaX9nPGMiLoimg3X0XZhUcuQ-kurRd9DBDVgA0w/viewform?usp=sf_link …"	2017-11-19	-0.06666666666666667
91	KuCoin added KCS markets including NEO/KCS, RPX/KCS, CAG/KCS, CFD/KCS, MOD/KCS, GAS/KCS and BCH/KCS. There are more pairs to come, happy trading! $KCS $BTC $ETH $NEO $RPX $CAG $CFD $MOD $GAS $BCH	2017-11-19	0.5666666666666667
92	UPDATE: $ETH $ETHUSD +15% from my entry point two days ago. Breaking out hugely. Nice setup for a further move. Needs more volume. $Crypto	2017-11-19	0.3666666666666667
93	It seems like money flowing out of $BTC isn't going into Bcash anymore. Now it's $ETH's and other $ALT's turn.	2017-11-19	-0.125
94	Sustainability Companies Turn to Ethereum Tokens http://ow.ly/90or30gEY8o  #EARTH #ethereum #tokens #environment #bitcoin #token #coins #blockchain	2017-11-19	0.0
95	"24 hours left for your last chance on the 25% Pre-Sale for @LydianCoinLtd Token Offering. https://lydian.io/pre-ico/ 

#thenextbigthing #bitcoin #ethereum #cryptocurrency #gravity4 #eth #altcoins #presale #ICO"	2017-11-19	0.0
96	"If #Ethereum hits $400 by tomorrow...

I will send 0.1 ETH to EVERYONE that RETWEETS and LIKES this."	2017-11-19	0.0
97	"Charlie Lee - What to expect from Litecoin in 5 years #MustSee $LTC $BTC $ETH
https://www.youtube.com/watch?v=AO-EAtJhaIk …"	2017-11-19	0.0
98	".@LydianCoinLtd  The Perfect ICO? A 50 out of 50. Q&A with CEO, @gchahal and The Analysis from CGT Team.

https://medium.com/@LydianCoinLtd/lydiancoin-the-perfect-ico-q-a-with-ceo-and-the-team-that-analyzed-it-356600672785 … …

#thenextbigthing #bitcoin #ethereum #cryptocurrency #gravity4 #eth #altcoins #presale #ICO"	2017-11-19	1.0
99	$ETH is about to blast off! $ethusd #ethereum 	2017-11-19	0.0
100	"@BitSyncio - #2017 is the year of #Crypto #Booms, #BTC price #Boomed from Oct 2017, now #ETH has started it's #Bull run! After #ETH it shall be #Bitc #Bitsync which would #Boom. Buy now 
http://bitsync.io/buynow.html 
Brace yourself for the #Boom of the #FutureBitcoin #Bitsync."	2017-11-19	0.0
101	If $ETH rallies, other altcoins will follow.	2017-11-19	-0.125
102	Information about the #Spectreai token public sale http://bit.ly/2zKDHZv  #eth #btc #Trading #EliminateFraud #BlockchainTrading	2017-11-19	0.0
103	#Modex - Escaping the gravity of smallness http://bit.ly/2zBVtey  #ModexICO #DECENTRALIZE #btc #eth #crypto #fintech #bounty	2017-11-19	0.0
104	#LiveTree ADEPT - ICO Review - Decentralising Entertainment http://bit.ly/2zA91tt  #blockchain #btc #eth #disruptive #ico	2017-11-19	0.6
105	Ethereum going up, watch this.	2017-11-19	0.0
106	"#sectorca @MajidMalaika
Building #botnets w/ #blockchain

#ether #cryptocurrency #bitcoin 
#VULNERABILITY
#ethereum #smartcontracts
#security #zombiecoin
#agobot #spybot
#botherders

#cybersecurity #canada

#liberte

https://sector.ca/building-botnets-on-the-blockchain/ …"	2017-11-19	0.0
107	"Vitalik Buterin at ETH market cap $1 billion, $100 Billion, $1 Trillion, & $10 Trillion. 

#absolutecentralization  #corruptsabsolutely #thedarkside #thechosenone"	2017-11-19	0.0
108	"We are very proud to be partnering with @santimentfeed to be promoting #transparency among #Cryptocurrency & #ICO
#Crypto #Ethereum #GATCOIN #RewardsPoints #Blockchain
https://fintnews.com/project-transparency-launched-by-sixteen-industry-leaders/ …"	2017-11-19	1.0
109	"#Hacking to control #botnet

#blockchain #dlt #crypto

#security #ethereum #malware #technology
#sectorca #trust #botract #cybersecurity 
#bitcoin #analysis $btc #ddos

How about using code signing certs to sign #smartcontracts?
keep web free
USA


http://bit.ly/2jBBY1P "	2017-11-19	0.4
110	$ETH we need you at $50 billion	2017-11-19	0.0
111	"9 hours left to get 10% bonus in the ICO.. Hurry UP 
EMN Total Supply: 15,000,000 
Coin Circulation: 12,000,000. 
 3,000,000 EMN are available for ICO. (Already filled 20%)
ICO Price 1 ETH = 30,000 EMN  Only 0.01$ per EMN 
===>>> Join ICO  https://goo.gl/dvcazP "	2017-11-19	0.16
112	I think I might swap some #Ethereum for some #Ripple #XRP. Under $0.25 Buys seem fitting.	2017-11-19	0.5
113	"Alert: SISA is available for trading in @etherdelta  @ethereumproject  
Happy Trading 

#SISA #ETHEREUM #ETHERDELTA #Blockchain"	2017-11-19	0.6000000000000001
114	Want to learn how we’re changing healthcare? Check out this video we made! http://bit.ly/2k3qEeN   #cryptocurrency #blockchain #bitcoins #ethereum #token #tokensale #bitcoin #btc #bitcoins #ico #crowdsale #healthcare #healthIT #ehr #healthcarenews #data #bigdata #analytics	2017-11-19	0.0
115	"$BTC giveaway! Soon at a Tweet near u
 Retweet Like Follow To get in 
$BTC $XVG $ETH $LTC $NEO $XRP $OMG $VTC $DASH $ETC $MEME $BTS $SYS $STRAT $BCC $BCH $CVC $OK $TRIG $BAT $SYS $POT $MONA $LSK $ZEC"	2017-11-19	0.3
116	2017: The year Ethereum both found and lost ICOs as a primary use case.	2017-11-19	0.4
117	"Greg has posted a review of #GATCOIN on his YouTube channel. Have a look, comment and follow @REFLOWABLE. Thanks for the video, bud!
#RewardsPoints #Blockchain #Cryptocurrency #Crypto #ICO #Ethereum
https://youtu.be/O2NSZdODk7w "	2017-11-19	0.25
118	Just when you thought $NEO was to China as Ethereum is to the West, suddenly the new Token Framework changes everything $NEO is gonna be huge globally	2017-11-19	0.1340909090909091
119	Don't buy NEO beware!  This is the most ignorant article I've ever read. I could absolutely destroy every single misleading uneducated bullshit half truth here but I'm on vacation so I don't give a F right now. The author is probably hodling his heavy ETH bag lol 	2017-11-19	0.13537414965986394
120	https://storeofvalue.github.io/posts/major-neo-redflags/ …	2017-11-19	0.0
121	Getting started With #Azure Ethereum #Consortium #Blockchain by @_akshdesh cc @CsharpCorner https://goo.gl/3oeJE4 	2017-11-19	0.0
122	"It's gonna fly up high once ATH in terms of USD is broken.
$ETH #Ethereum "	2017-11-19	0.18666666666666668
123	"Buying all the #vertcoin I can right now .  Massive breakout imminent #vtc 

#bitcoin #btc #crypto #eth #cryptocurrency"	2017-11-19	0.14285714285714285
124	Big thank you to @Crypto0Coins for the stellar WaBi ICO score of 9.4/10 with a Hype Factor at High  #ICO #KYC #BTC #ETH #CROWDSALE #REVIEW	2017-11-19	0.1366666666666667
125	WaBi by Walimai (WaBi) ICO Review - Crypto Token for Safe Consumer Products https://youtu.be/VE3fvBGCn6A  @wabiico #wabi #walimai #cryptocoins #eth #ethereum #blockchain #cryptocurrency #crypto	2017-11-19	0.5
126	"Hey @EntEthAlliance!

Look what I just found in a travel bag I obviously never emptied :-)

#ethereum #enterprise #community"	2017-11-19	0.25
127	Buy or sell $100 worth of digital currency on Coinbase and get $10 of FREE Bitcoin! https://www.coinbase.com/join/59c17e7625382c0190fc1682?src=twitter … Coinbase is the world’s most popular way to buy and sell #bitcoin, #ethereum, and #litecoin. #buybitcoin #digitalcurrency #coinbase	2017-11-19	0.38
128	#DYK that #LiveTree features products of the day? Discover them here: http://bit.ly/2zSsliY  #blockchain #btc #eth #ico	2017-11-19	0.0
129	#EncryptoTel: why $Waves, and why #Ethereum? http://bit.ly/2oEMsPR  #blockchain #fintech #encryption #VOiP	2017-11-19	0.0
130	How #Dropdeck is Changing a $300 Billion Industry, An Exclusive Founder Interview http://bit.ly/2zfrXO2  #eth #btc #blockchain #ICO	2017-11-19	0.0
131	$NEO Broke up. Rumor spreading China will allow ICO. ICO on NEO platform only. Wow, if this is the case, NEO coin will become the biggest movement in Asia at the minimum. For me, NEO is my long shot. I expect at least reaching the $ETH price. 	2017-11-19	-0.0625
132	"We are very excited about #GATCOIN's 4.2 rating on @ICObench! Thanks for the listing!
https://www.gatcoin.io/new-currency-digital-shopping/ …
#RewardsPoints #ICO #Ethereum #Blockchain #Cryptocurrency #Crypto"	2017-11-19	0.4296875
133	We've got serious moves in big cap alts. Lots of nice looking charts. $ETH $XMR $DASH $ETC $LTC $ZEC	2017-11-19	0.08888888888888889
134	"Buy now $okCash!
No cry later! 

 20-23.11 ...
- Great contests ! 
- Big News ! 
- Updates ! 
a lot of changes are coming soon.. 

24.11  Birthday $ok  !

#FOMO #BreakingNews 
$btc $eth $bcc $neo $omg $grs $lsk $dash $vtc $ltc $xrp $etc $waves 
@GoldenSmophy"	2017-11-19	0.40625
135	"24.11  $OkCash Birthday! 

Waiting for big news in the next week!
Thanks $ok ! 

#FOMO #BreakingNews 
@BittrexExchange @OKCashCrypto 
$btc $eth $bcc $neo $grs $omg $lsk $dash $vtc $xrp $etc $waves $qtum $powr $ark $xmr 

#cryptocurrency #bitcoin 
BUY NOW !! "	2017-11-19	0.294140625
136	Has anyone else been exposed to an alarming amount of $ETH hype over the last 48 hours?  	2017-11-19	-0.05
137	Tangle - Better than Ethereum, Walton and Bitcoin? http://ift.tt/2mEI5Ua  #IOTA	2017-11-19	0.5
