	Tweets	date	polarity
33	#Ethereum #Phishing Attack Nets Criminals 15K in Two Hours https://www.bleepingcomputer.com/news/security/ethereum-phishing-attack-nets-criminals-15k-in-two-hours/ … #cryptocurrency #cyberattack #cybercrime #malware	2017-10-25	0.0
34	"Blockchain, Alt-coins and Finance the main topics covered on Zloadr Platform
Join Zloadr ICO now!
#ico #Crypto #ethereum #crowdsale #bitcoin"	2017-10-25	0.20833333333333331
35	"DJ/Producer @Gramatik ""Brands His Own Money"" - @billboard http://www.billboard.com/articles/news/dance/8013864/gramatik-cryptocurrency-recoil-part-1-ep-listen … #crypto #tokens #tokenomics #ethereum #blockchain #music"	2017-10-25	0.6
36	"How #humanity can build benevolent Artificial Intelligence
#ai #robots #surveillance #drones #sophia 
#blockchain #tokens #freedom
#ethereum #technology
The world is getting better

#singularity

http://bit.ly/NICE-AI "	2017-10-25	-0.04999999999999999
37	"30% Bonus

http://www.rhovit.info 

Rbits fuel RHOVIT'S Digital Entertainment Platform

#PreICO #ICO #Eth #Ethereum #Bitcoin"	2017-10-25	0.0
38	"If #Bitcoin hits $6000 by tomorrow..
I will send 0.1 BTC to EVERYONE that RETWEETS and FOLLOW
$dgb $Smart $ETH $btc $xvg $strat $ltc"	2017-10-25	0.21428571428571427
39	.@ConsenSys Founder and AirSwap Advisor, Joseph Lubin, discusses Ethereum and #DEX on @CNBC's @Powerlunch	2017-10-25	0.0
40	Could $AMZN Accept Bitcoin? https://buff.ly/2y7g20g  I think Amazon will launch PRIME token on Ethereum in next 18 months - First $1B+ ICO 	2017-10-25	0.125
41	Can Ethereum Smart Contract sell fully-licensed insurance for ETH/USD/EUR/GBP? Absolutely! How does it work? Learn https://blog.etherisc.com/insure-your-flight-to-devcon3-with-etherisc-on-ethereum-blockchain-now-fully-licensed-4be1d30f1aa8 …	2017-10-25	0.23214285714285715
42	"We successfully finished our Token Launch!
In total, we raised 3 830 Ethereum. We thank all participants and ask to stay tuned! "	2017-10-25	0.46875
43	#kawaiicrypto stickers shipped to @TheCryptoFuture enjoy!! #metalpay #eth #btc #ltc #neo #mtl #kawaii #crypto @metalpaysme	2017-10-25	0.625
44	bitJob is a P2P MarketPlace for students, freelancers and employers. #bitJob #ethereum #bitcoin	2017-10-25	0.0
45	"Bitcoin, Ethereum, Bitcoin Cash, Ripple, Litecoin: Price Analysis, October 21
https://buff.ly/2y3UUfW 
.
.
#interestingreads
#analysis"	2017-10-25	0.0
46	"Netherlands Poll: 
135k households (2%) own crypto, 2x yoy
108k own BTC, 27k own ETH
20k have +€1,000 in crypto
Total value owned: €100-150M "	2017-10-25	0.44999999999999996
47	Listen to the #blockchain. The sound you hear is a raw conversion of latest #Ethereum transactions into wav file. Join us @Telegraphcoin	2017-10-25	0.2230769230769231
48	We have been listed on @Foundico 's listing page, https://foundico.com/ico/the-tap-project.html … #tapcoin #ethereum #ico	2017-10-25	0.0
49	New miniature device can weigh a single cell & detects a cell stopping growing after catching a virus @ETH @MRC_LMCB https://mrc.io/2i3FSfu 	2017-10-25	0.22164502164502164
50	"(2/2) USD/ETH rate ann 24hr before. Sign up 4 info
#rewardspoints #blockchain #cryptocurrency #ethereum #ico #crypto
https://www.gatcoin.io/sign-up/ "	2017-10-25	0.0
51	"(1/2) Pre-sale starting Oct 28 with 20% bonus!
#rewardspoints #blockchain #cryptocurrency #ethereum #ico #crypto
https://www.gatcoin.io/update-on-gatcoin-private-sale-public-pre-sale-and-public-sale/ …"	2017-10-25	0.0
52	"CREDITS News! 
New payment 33 Eth or 10 000$ in pre-ICO Whitelist https://credits.com . Total is 818 Eth ETH https://goo.gl/yatzk7 ."	2017-10-25	0.06818181818181818
53	"Hey @ProjectBookira - BookIRA.eth is up on @ens_listing as a #Wallet address for your users!

https://enslisting.com/bid/bookira.eth  #ENS #Cryptocurrency"	2017-10-25	0.0
54	By blood and sweat finishing website design today#ICO #tge #ethereum #TDE  #startup #Crypto	2017-10-25	0.0
55	Going to Ethereum's DevCon3? Join the first 250 humans to buy the first licensed flight delay insurance for ETH,USD http://fdd.etherisc.com 	2017-10-25	0.25
56	"#Blockchain Innovation

via @Deloitte
#Fintech #makeyourownlane #Mpgvip #cryptocurrency #AI #defstar5 #ETHEREUM #Bitcoin #cybersecurity #IoT"	2017-10-25	0.0
57	The first fully licensed insurance can now be purchased with ETH/USD/EUR from risk-bearing Ethereum Smart Contract  https://blog.etherisc.com/insure-your-flight-to-devcon3-with-etherisc-on-ethereum-blockchain-now-fully-licensed-4be1d30f1aa8 …	2017-10-25	0.23214285714285715
58	How would you behave with your Sudan Gold Coins? #SudanGC #Sudan #Gold #Money #blockchain #ethereum #ethereumclassic #bitcoin #ICO #token	2017-10-25	0.0
59	The Expanse DAO begins. Sign up for the coming Alpha test! #expanse #ethereum #dao #bitcoin $exp $eth $btc	2017-10-25	0.0
60	#Ethereum needs more UX tinkerers	2017-10-25	0.5
61	bitJob is a P2P MarketPlace for students, freelancers and employers. Join the movement! #bitJob #ethereum #bitcoin	2017-10-25	0.0
62	"9% #Bonus Coins Only Today! Don't Miss Out! Click here for more: http://bit.ly/2yLHG4O 
#blockchain #ICO #ETH #Contractors #changefreelance"	2017-10-25	0.25
63	"72hrs until pre-sale! Don't miss info, sign-up!
#rewardspoints #blockchain #cryptocurrency #ethereum #ico #crypto
https://www.gatcoin.io/sign-up/ "	2017-10-25	0.0
64	My REAL #Airdrop is tn followers away! Who will win my #Giveaway of free #Crypto all you need is to follow me and have an ERC20 Wallet #Eth 	2017-10-25	0.4833333333333334
65	! TOKEN SALE WILL START IN 30 MINUTES ! #ETH #BTC #Bitcoin #Ethereum 	2017-10-25	0.0
66	Ledger Nano S Winner Reveal: Live Streaming Friday 27th October! https://medium.com/triforcetokens/ledger-nano-s-winner-reveal-live-streaming-friday-27th-october-b66726481998 … #LedgerWallet #eth #ICO #gaming #P2P #blockchain	2017-10-25	0.17045454545454544
67	"Huobi to reopen trading with $BTC and $ETH tomorrow?

http://coinmarketcal.com "	2017-10-25	0.0
68	#Blockchain will make things even harder for blackhat hackers https://thenextweb.com/contributors/2017/10/25/blockchain-will-make-things-even-harder-blackhat-hackers/ … #cybersecurity #bitcoin #ico #ethereum Here we come!	2017-10-25	-0.125
69	#EarthToken - Understanding #CarbonMitigation http://ow.ly/FR7f30g7hSd  #cryptocurrency #bitcoin #ethereum #environment #blockchain	2017-10-25	0.0
70	If you run a geth #ethereum node in ropsten or mainnet, please think of the light clients and run with the `--lightserv` argument. 	2017-10-25	0.4
71	ETH launches administrative inquiry into allegations of “inept management conduct” by senior astronomy professor. https://www.ethz.ch/en/news-and-events/eth-news/news/2017/10/administrative-enquiry-opened%20.html …	2017-10-25	0.0
72	@AphelionToken ICO is not something you wanna miss. $BTC $eth $neo $ada $qtum $omg $via $bcc $bch $adx $etc $ltc $xmr $xrp $gas $waves $bat	2017-10-25	0.0
73	Spotted this BTC and ETH trading advert on the Tube today. #bitcoin	2017-10-25	0.0
74	Only 7 days until the #entropytoken sale. #hut34project building the worlds first open #interbot network powered by #ethereum #AI #chatbots	2017-10-25	0.08333333333333333
75	StockBlock.io Token Sale is LIVE! https://stockblock.io/ico.html  #ICO #ethereum #TokenSale	2017-10-25	0.17045454545454544
76	"Only 4 days left until the end of Mirocana Pre-Sale! We have 315 investors & 1440 ETH raised!
Hurry to sign up here https://mirocana.com/token-sale/ "	2017-10-25	0.0
77	Nice! @wez3forsec got an #ethereum phishing e-mail last night, checked it out and figured how much got stolen :D  	2017-10-25	0.4875
78	SCAM ALERT   Do not send ETH/BTC to anybody claiming to sell #Electroneum. Seen anything like this below? Please report to us. #StaySafe	2017-10-25	0.0
79	First Crypto Index BC30 listed on @ReutersWorld! You can get your #HDG tokens on @hitbtc and @etherdelta #HedgeToken #ethereum 	2017-10-25	0.3125
80	! TOKEN SALE WILL START IN 5 HOURS ! #ETH #BTC #Bitcoin #Ethereum 	2017-10-25	0.0
81	BTC/USD + ETH/USD and other coins forecast for 25.10.2017 – Cryptics Blog 	2017-10-25	-0.125
82	@Ripple #XRP $XRP #ripple #XPOOL TRADEMARK APP FILED! @bgarlinghouse - care to let this cat out of the bag? #BTC #ETH #LTC #XIOS #STR #RT	2017-10-25	0.0
83	"What's #Blockchain?
#Fintech
#makeyourownlane
#Mpgvip
#cryptocurrency
#ETHEREUM
#defstar5
#AI
#Bitcoin
#cybersecurity
#Malware
#HybridIT"	2017-10-25	0.0
84	#Artemine now available for #Trading on #EtherDelta https://etherdelta.com/#ARTE-ETH  $ETH #Ethereum #blockchain #smartcontracts #crypto #tokens $ARTE	2017-10-25	0.4
85	The #ETCSummit is coming up in Hong Kong! Speakers list TBA soon #EthereumClassic https://buff.ly/2yE5Hgx  @ETCisComing	2017-10-25	0.0
86	"RETWEET FOLLOW LIKE TO WIN FREE $BTC


$SYS $QTUM $WINGS $BTS $MCO $LUN $LTC $ETH $ETC $NEO $DGB $DASH $STRAT $XVC $OMG $PAY $XRP $XMR"	2017-10-25	0.6000000000000001
87	" $BTC GIVEAWAY ON 1/11/17

IF WE GET 6000 FOLLOWERS WE WILL GIVE AWAY 0.05 BTC
8000 - 0.15…"	2017-10-25	0.0
88	"Thanks @traders_insight for the great review!
#rewardspoints #blockchain #cryptocurrency #ethereum #ico #crypto"	2017-10-25	0.6
89	"#GATCOIN has just been rated 4.2 on @ICObench!!!
#rewardspoints #blockchain #cryptocurrency #ethereum #ico #crypto"	2017-10-25	0.0
90	#Bazista CMO @SholokhovDenis on true meaning of #blockchain and #peer2peer solutions! #ecommerce #ico #bitcoin #ethereum 	2017-10-25	0.4375
91	Bankera's week 8 net transactional revenue share has been paid to #BNK holders! Weekly commission has been transferred to your #ETH wallets. 	2017-10-25	0.0
92	MindSports IO CEO Island Kon sharing about the mindsport platform@Blockchain Founder Panel #mindsportsio #crowdsale #blockchain #ETHEREUM 	2017-10-25	0.0
93	Aigang Network stats: New smart policies: 21, total: 2167. Insurance pool contributions: 58.75 ETH, https://aigang.network  @AigangNetwork	2017-10-25	0.11688311688311688
94	We are adjusting the trading fee rate of VEN trading pairs including VEN/BTC and VEN/ETH to 0%. This decision takes effect immediately and the promotion will last for a month. $KCS $VEN $BTC $ETH	2017-10-25	0.0
95	Join the #spectreai discussion on @facebook http://bit.ly/2xo0dGE  #eth #btc #Trading #EliminateFraud #BlockchainTrading #BinaryOptions	2017-10-25	0.0
96	Thanks @HackedCom for the great review! https://hacked.com/ico-analysis-gatcoin/ … #GATCOIN #ethereum #RewardsPoints	2017-10-25	0.6
97	"remenber the $ethd pump well this can be another one 
$ETG ethereum gold "	2017-10-25	0.0
98	"$etg 
im in on  https://www.coinexchange.io/?r=aaab740f  "	2017-10-25	0.0
99	We're working late tonight at our offices on #UCSanDiego. #blockchain #ethereum #vr	2017-10-25	-0.3
100	"""ETH .com"" (Ethereum Currency) just sold @ $2 Million USD, undeveloped domain asset."	2017-10-25	0.0
101	"At 1500 followers I’ll #giveaway $100 in #bitcoin Must RT and follow! 

#bitcoin #ethereum #litecoin #crypto

https://bitpetite.com/?aff=cryptomoody …"	2017-10-25	0.0
102	"People that say ""Ethereum"" when they should be saying ""Ether"" grind my gears. One is the network, one is the token."	2017-10-25	0.0
103	"Want to chance win giveaway 5 $ETH?
1. Register at here http://www.altcoin.io?kid=GZMG8altcoin.io/?kid=GZMG8 
2. Follow & retweet at this https://twitter.com/altcoin_io/status/914762207610769408 …"	2017-10-25	0.8
104	"With his own ethereum ICO....
Yeah Vinny did make more money than most of us in crypto.

That's the worse part. Life is unfair. "	2017-10-25	0.14000000000000004
105	@notsofast 	2017-10-25	0.0
106	#GIVEAWAY of 0.15BTC simply follow and retweet this post Winner will be picked randomly among all RTs on 10-31, 2017 #BTC #ETH #airdrop	2017-10-25	-0.25
107	Follow #dropdeck on @facebook http://bit.ly/2yefglt   #eth #btc #blockchain #ICO	2017-10-25	0.0
108	This is how grocery shopping can be done with our projected #smartglasses. Be one of the first to experience the future of #AR! #Ethereum 	2017-10-25	0.125
109	"The Rise of #Ethereum Trading 

Could it Rival #Bitcoin? 

http://bit.ly/2y1DxN4  #fintech @equitiesinc #blockchain"	2017-10-25	0.0
110	Very helpful #Ethereum #Plasma example with tokens by @ethchris. Can't wait to see how the protocol evolves.	2017-10-25	0.2
111	#spectreai has solved broker fraud in #Binary & Digital Options and in B-Book #FX http://bit.ly/2xF07dF  #eth #btc #Trading #EliminateFraud	2017-10-25	0.0
112	"My 2nd #ICO #investment
@TommBarron & his team @bitaircoin are changing the way we #travel
http://goo.gl/ZBxJt3 
#ethereum #cryptocurrency"	2017-10-25	0.0
113	"Things I hate

Ethereum 
Bitcoin cash 
Bitcoin gold"	2017-10-25	-0.8
114	How to make Arbitrage ? Do you know ? #bitcoin #blockchain #btc #cryptocurrency #crypto #free #forex #ethereum #ico $btc $eth $ltc $dash	2017-10-25	0.4
115	"$POT Arbitrage Chance
Buy: Poloniex 0.00001620 BTC
Sell: Bittrex 0.00001849 BTC
Profit Rate: 14.14%"	2017-10-25	0.0
116	"We're incredibly excited to release our #WhitePaper v2! #blocknet #thebeetoken $BTC $ETH Check it out here:
https://s3-us-west-2.amazonaws.com/beenest-public/whitepaper/bee_whitepaper_v2.pdf …"	2017-10-25	0.46875
117	Ethereum co-founder on the crypto revolution - the decentralized world wide web 	2017-10-25	-0.1
118	$PIVX developers have already started on something truly amazing that no other coin has. Test starting soon. #zerocoin #staking $btc $eth	2017-10-25	0.22083333333333335
119	Ethereum Bullish Divergence #bitcoin · Trade $ETHBTC with up to 5x leverage: https://trade.whaleclub.co/trade/ETH-BTC 	2017-10-25	0.0
120	"Bringing #transparency to #cryptocurrency with @santimentfeed
#rewardspoints #blockchain #ethereum #ico #crypto
https://fintnews.com/project-transparency-launched-by-sixteen-industry-leaders/ …"	2017-10-25	0.0
121	#lsk rockin, keepan eye on that, dnt forget abt #eth either; big volume there = things can move quick 	2017-10-25	0.16666666666666666
122	'Friendable' The Worlds Social Network. http://bit.ly/2w0xR4g  #india #crypto #cryptocurrency #ICOs #funds #Ethereum #equity #ITOs #iot #vc	2017-10-25	0.03333333333333333
123	$ETH Ledger #Bitcoin Wallet Partners With Tech Giant Intel: Know-how The Paris-based…	2017-10-25	0.0
124	One ETH is currently worth $296.24 USD	2017-10-25	0.3
125	"Top 3

 $HVN $ETH on @hitbtc +33%
 $BTG $BTC on @hitbtc +31%
 $BTG $ETH on @hitbtc +28%"	2017-10-25	0.5
126	Ethereum Price Technical Analysis – ETH/USD Recovers Sharply http://etherinthenews.com/2017/10/23/ethereum-price-technical-analysis-ethusd-recovers-sharply/ …	2017-10-25	-0.0625
127	"# ETH Price October 25th: 1 ETH = £226.92 GBP
#Ethereum #Ether"	2017-10-25	0.0
128	Great 1st Tech Talk @BCGDV 'Getting started with Ethereum as a developer' @ali_muzaffar https://buff.ly/2gGGdbm  #cryptocurrency #blockchain	2017-10-25	0.8
129	Vitalik Buterin  -  The Boy Genius Behind Ethereum https://youtu.be/W4S6WrTnepk  via @YouTube	2017-10-25	-0.4
130	"Ethereum - ETH
Price: $298.33
Change in 1h: -0.18%
Market cap: $28,431,576,038.00
Ranking: 2
#Ethereum #ETH"	2017-10-25	0.0
131	Top 10 Mentions on Twitter in the last hour - $BTC $ETH $LTC $NEO $XVG $XRP $DASH $XMR $VTC $OMG	2017-10-25	0.25
132	"#Ethereum: Ether Price Index
1 ETH =0.056883Ƀ XBT = $297.305000 USD
Today: +10.39%⬆︎ Last 24h: +10.39%⬆︎"	2017-10-25	0.0
133	"Cotizaciones al 24/10/2017 09:00 PM
Bitcoin (BTC): 30.848.580
Ethereum (ETH): 1.666.162
Litecoin (LTC): 312.554
BTC Cash (BCH): 1.822.944"	2017-10-25	0.0
134	ETH is now worth $298.33 (-0.18%)	2017-10-25	0.3
135	#BTC price decreased! Buying @ $5512.92 & Selling @ $5515.26  $btc $eth $etc $neo $dgb $dash $strat $eos $omg $pay $xrp $xmr $gas 	2017-10-25	-0.5
136	@ #2, Ethereum with unit price of $298.33, market cap of $28,431,576,038 (17.20%), and 24 hr vol. of $684,281,000 (12.62%)	2017-10-25	0.0
137	Current #ethereum price is $297.91, a decrease of -0.37%, a market cap of $28,391,655,174 and 24 hr. vol. of $684,857,000	2017-10-25	0.0
