	Tweets	date	polarity
17	Crypto friends, Mexico needs your help. You can donate in $BTC, $ETH and $XRP @Bitso	2017-09-20	0.0
18	"We have announced our ""Early contribution"" period! October 5th !! Details here -> https://medium.com/@Tap_Coin/tap-project-early-contribution-period-af1dcfe1e863 …
#tapcoin #gaming ethereum #ico"	2017-09-20	0.1953125
19	Token Alliance launches focusing on best practices in #Blockchain industry #cryptocurrency #bitcoin #ICO #ethereum  	2017-09-20	1.0
20	"Yes myfrend :) Buy And Hodl ! 

#bitcoin $GRC #Ethereum #blockchain"	2017-09-20	0.625
21	Over $500 million has been lost in Bitcoins and Ethereum ICOs. Only Errata Security's Icarus2™ technology has been designed to address this.	2017-09-20	0.0
22	"$BAT has a really strong team ! My favorite altcoin at the moment 

$IOP $BTC $ETH $BAT $LTC $NEO $QTUM $ARK $TRIG $PTOY $OK $OMG $EDG https://twitter.com/coinics/status/910628725284331521 …"	2017-09-20	0.5138888888888888
23	Want ~$25 in ETH? Create a stock photo of yourself angry staring a Coinmarketcap on @Cent https://beta.cent.co/question/176 	2017-09-20	-0.5
24	#196 Franziska Ullrich is co-founder & CEO of @ETH_en spin-off Ophthorobotics, developing automated system for delivering eye injections	2017-09-20	0.0
25	"Beautifully generated pixel sprites: http://ludumdare.com/compo/2013/04/03/random-sprite-generator-1-0/ …
Had I seen that 2 years ago, I might have based Ethereum's identicons on this! "	2017-09-20	1.0
26	Join our Contest Win Prizes! Bounty Stakes!  More details on our Bounty Program Page http://spok.al/67iq  #openmoney #eth #tokensale	2017-09-20	0.75
27	The Retrograde pack has the all-new T'mir, Laborer Spock, and the first Timelines character from #TheAnimatedSeries, Lieutenant Arex Na Eth! 	2017-09-20	0.3125
28	"If you truly believe in the power of crypto and what it will accomplish , in the end, the dips won't matter .

#bitcoin #litecoin #ethereum"	2017-09-20	0.0
29	"Rumor is that @AttentionToken  will have important news announced soon. Keep an eye out on $BAT 

$BTC $ETH $DASH $XMR $OMG $PAY $NEO $CVC"	2017-09-20	0.4
30	$xvg you know something gonna happen soon when the coach gives his students this advice  $btc $ltc $eth $xmr #verge	2017-09-20	0.0
31	#ETHLend Official announcement: Last 4 digits of the pre-sale address: ab03. The Token sale page is at https://lend.ethlend.io/  #ethereum	2017-09-20	0.0
32	"Thanks to all #followers, this weeks Toptweet is about @ethereum_dark 

Almost hitting 3000 views:) 

Thanks!"	2017-09-20	0.31666666666666665
33	"Wow these updates $ethd keep coming.

#roadmap has been added to the improved website : 

…"	2017-09-20	0.1
34	Proud to be the first @ConsenSys backed company to incorporate in Asia. #HongKong #Ethereum #Crypto https://www.airswap.io/ 	2017-09-20	0.525
35	Donate #Bitcoin @Ripple #Ethereum and @Bitso will donate +50% next 7 days #BitcoinAidMexico Campaign opened 4 weeks	2017-09-20	0.0
36	Introducing Balanc3: Quickbooks for Token Sales https://buff.ly/2xwAP0m  #blockchain #accounting #fintech #crypto #Ethereum #tokensale	2017-09-20	0.0
37	"#The Correct Path for #smartcontracts Deployment
https://medium.com/@trading_trusted/the-correct-path-for-smart-contracts-deployment-631a5ec7674b …
 #ModexICO #DECENTRALIZE #btc #eth #crypto"	2017-09-20	0.0
38	"What is a Distributed Ledger? [Infographic]
#Blockchain #SmartContract #Fintech #Bitcoin #Cryptocurrency #Ethereum #CyberSecurity
@Fisher85M"	2017-09-20	0.0
39	"Which one is better Coin, w.r.t. future growth , price and integration.
$Crypto $XVG $DGB $BTC $QTUM $Trig $KMD $ETH $Via $ARK $Buzz $html"	2017-09-20	0.25
40	"""Dev there's no whitepaper. Every ethereum ICO I bought had a whitepaper.""

> makes whitepaper

""Dev the whitepaper is too hard to read."""	2017-09-20	-0.2916666666666667
41	What is HydroMiner? https://www.hydrominer.org/what-is-hydrominer/ … #ico #ethereum	2017-09-20	0.0
42	"A $700 billion defense bill passed by the US Senate includes a mandate for a blockchain study 

$BTC $LTC $ETH $DASH $XMR $OMG $PAY $BAT"	2017-09-20	0.0
43	"Will #Blockchain creeping into #martech?

Marketing Tech + Crypto ?

#crypto #cryptocurrency #bitcoin #btc #ethereum #eth "	2017-09-20	0.0
44	"$ubq already host, $geo, $qwark.  And many lined up further.  Its a clear buy ATM. Before it becomes $10coin.#hodl. 
$btc $xem $dcr $eth "	2017-09-20	0.19999999999999998
45	$ubq at its best R/R on daily,  low mcap & coin supply for a smart contract enabled platform, $sphere & xseed moving to #UBQ soon. Good buy.	2017-09-20	0.38285714285714284
46	Shoutout to the Ethereum holders out there. Stay strong 	2017-09-20	0.4333333333333333
47	You are invited to try the 1st version of #iExec SDK! https://goo.gl/hpMmoX  $RLC #Ethereum #blockchain #Dapp #Dev #CloudComputing #DevOps	2017-09-20	0.0
48	"Don't miss this opportunity to join the pre-ICO tokensale!
http://www.zloadr.com/presale/ 
#preico #presale #ethereum #bitcoin #cryptocurrency"	2017-09-20	0.0
49	"#FEEED Token Sale 
#ICO #Bitcoin #blockchain #Ethereum #Crypto #fintech"	2017-09-20	0.0
50	For more information, visit us at https://www.ethereumdark.net/ 	2017-09-20	0.5
51	DO NOT SEND WALLET ADDRESSES VIA TWITTER. The team is working hard to send airdrops. We have over 500 messages. Thank you.	2017-09-20	-0.2916666666666667
52	Blockchain architecture explained by Verif-y's Chad Peiper https://www.youtube.com/watch?v=neMM_95Z27c … #cryptocurrency #blockchain #bitcoin #ethereum #ICO #BTC	2017-09-20	0.0
53	$MCO tokens available on Changelly instant exchange for #Ethereum, #Bitcoin and 60+ coins! VISA/MasterCard payments available! @monaco_card	2017-09-20	0.3
54	"@Goonalerts already alerted the next big runner  and it's doing great! Couldn't ask for a better team! 
$OMG $NEO $RISE $ETH $BTC $GAME"	2017-09-20	0.24500000000000002
55	Our next dev tech news #6 on task persistence, newer OpenSSL, and GUI https://blog.golemproject.net/developer-tech-news-6-a8c2d12cd0f1 … #ethereum #truecloud	2017-09-20	0.0
56	Watch Alon talking about #CoinDash vision at @d10e_conference in Kiev. $CDT #ETH #BTC #cryptocurrencies #blockchain https://www.youtube.com/watch?v=dvy0J5WvBPU …	2017-09-20	0.0
57	CoinCap lists in realtime all digital assets & cryptocurrencies, sorted by market cap http://www.coincap.io  #bitcoin #ethereum #blockchain	2017-09-20	0.0
58	From @Coindesk: Raiden Release: Simpler Micropayments Go Live on Ethereum's Testnet. 	2017-09-20	0.13636363636363635
59	"Support #ZONTO - join #ICO
About project - https://ico.zonto.world  #ETH"	2017-09-20	0.0
60	"On the 20th of October we are planning to release a test version of PayFair platform!
#payfair #bitcoin #btc #eth #ethereum #preICO #ICO"	2017-09-20	0.0
61	uooMAG: #digital magazine - #personalised for each #user - #Ethereum #Bitcoin $waves #ICO Live http://uoomag.io 	2017-09-20	0.06818181818181818
62	Not to be rude but there's so many other people that deserves this but obviously Eth never took note of what he did and just pressed follow 	2017-09-20	0.018750000000000003
63	HA. COMEDY 	2017-09-20	0.0
64	#GenesisVision has a chance to become the first ever #ICO of its kind. Contribute today at https://ico.genesis.vision   #gvt #presale #eth #btc	2017-09-20	0.425
65	We're happy to announce that with your help we’ve raised more than 18,400 ETH on the first session! Thank you for your support! #tokensale	2017-09-20	0.5635416666666667
66	Thinking about a new #ARK branded #Ledger Nano S? Here is an in-depth walk though https://blog.ark.io/full-ledger-nano-s-hardware-wallet-guide-for-ark-7bf7bfff4cef … @LedgerHQ  $ARK $crypto $btc $eth	2017-09-20	0.13636363636363635
67	#REGA's Tokens built on Bancor protocol provide continuous liquidity. You can exchange them back to ETH anytime when smart-contract is open. 	2017-09-20	0.0
68	Hey #crypto/#blockchain folks, can you give @ForbesCrypto some love? It's new to Twitter & could use some friends! #bitcoin #ethereum #ICOs	2017-09-20	0.3352272727272727
69	Hello, #Bitcoin #Ethereum #crypto #blockchain #ICOs #tokens lovers! Follow us to see journalistic proof of work!	2017-09-20	0.0
70	Ethereum's Hashrate is now equivalent to ~80% of Bitcoin's	2017-09-20	0.0
71	Forbes has launched a #crypto newsletter! Sign up here: http://ow.ly/ogBy30fhQBu  #bitcoin #ethereum #icos #tokens #cryptocurrency #blockchain	2017-09-20	0.0
72	"Read our whitepaper and find out how we are revolutionizing payment systems forever
https://t.co/vOlMDGwdfA?amp=1
#UTRUST #fintech #eth #btc"	2017-09-20	0.0
73	Beginner's guide to #Ethereum #Infographic #IoT #cybersecurity #BigData #VR #fintech... by #InfographicsIts https://buff.ly/2xdJPqy 	2017-09-20	0.0
74	Wow!!... Even @Google now ‘Accepts’ #Bitcoin With Payments API Update! $BTC $ETH $NEO $LTC	2017-09-20	0.1953125
75	"The Zloadr pre-ICO SALE continues to gain momentum!
Invest in our ZDR tokens TODAY!
#ethereum #preico #presale #cryptocurrency #ico"	2017-09-20	0.0
76	"ONLY 120 MORE
LIKE RETWEET AND FOLLOW TO WIN 0.2 $btc

$SYS $QTUM $WINGS $BTS $OKCash $LUN $BTC $LTC $ETH $ETC $NEO $DGB $DASH $STRAT $TRIG"	2017-09-20	0.43333333333333335
77	"AS PROMISED WE WILL BE GIVING AWAY .15 $BTC ON THE 21ST
SINCE U HAVE SUPPORTED US
WE WANT 2 SUPPORT U
IF WE HIT 3500 WE WIL GIVEAWAY .2 $BTC"	2017-09-20	0.0
78	"Invest in Viral Digital News Media 
Purchase your ZDR tokens today

http://www.zloadr.com/presale/ 

#ico #presale #preico #ethereum #blockchain"	2017-09-20	0.0
79	"65million ZDR tokens are available for purchase in our pre-ICO SALE.
INVEST NOW!
http://zloadr.com/presale/ 
#presale #ico #preico #ethereum "	2017-09-20	0.5
80	$ETH lookin good. Im not buying, but watching. I expect #Altcoins nice party if ETH make a good move. It usually leads the way for others.	2017-09-20	0.43749999999999994
81	"Very happy to see this news spreading! #ICO #ETH
http://www.mcvuk.com/news/read/reality-gaming-group-exceed-ico-target-for-mobile-ar-game-reality-clash/0187206 …"	2017-09-20	1.0
82	“Creator of Ethereum predicted the death of Visa due to the development of technology blockchain” by Happy 	2017-09-20	0.3375
83	Read About Us In Bitcoinist!    #Bitcoinist #ETHEREUM #ethtrade #ICO #TokenSale http://spok.al/67z9 	2017-09-20	0.0
84	We will raise the bar and pull up to it! Will make AE a multi-asset blockchain (tokens and ICOs!) and run Ethereum smart contracts.	2017-09-20	0.21428571428571427
85	"BIG BOUNSES for early token buyers
http://zloadr.com/presale/tokens …

#presale #preico #ico #tokensale #blockchain #cryptocurrency #ethereum #bitcoin"	2017-09-20	0.05
86	[BREAKING NEWS] @RialtoAI as a Designated Data Provider to the Hedge Token! #TokenSaleHEDGE #TokenSale #ethereum	2017-09-20	0.0
87	"Buy your ZDR TOKENS today!

http://zloadr.com/presale/tokens …

#presale #preico #ico #tokensale #blockchain #cryptocurrency #ethereum #bitcoin"	2017-09-20	0.0
88	"Click to view amazing LIMITED BONUS!

http://zloadr.com/presale/  

#presale #preico #ico #blockchain #cryptocurrency #ethereum #bitcoin"	2017-09-20	0.2553571428571429
89	We have been featured on http://Inc.com , read the article here! https://www.inc.com/drew-hendricks/blockchain-the-new-technology-of-trust.html … #UTRUST #blockchain #eth #fintech #bitcoin	2017-09-20	0.0
90	"Today a top 5 exchange in the world @hitbtc has listed Monetha!
More to come.
#CryptoTrading #MonethaCoin #MTHtoken #Ethereum #Bitcoin"	2017-09-20	0.5625
91	The hype is real says HuffPo & modum.io is proof: https://buff.ly/2hhWUpW  #blockchain #supplychain #IoT #tech #bitcoin #ethereum #iota	2017-09-20	0.2
92	Xavier Niel & Jaques-Antoine Granjon soon to be Napoleonians :-) amazed by our project: cool  ! #ICO #fintech #ethereum 	2017-09-20	0.46875
93	"ESR WALLET added to https://www.ICOINFO.NET     @ESR_WALLET
https://esrwallet.io  
#ICO  #Ethereum #blockchain
https://esrwallet.io "	2017-09-20	0.0
94	"Genesis Vision added to https://www.ICOINFO.NET     @genesis_vision
https://genesis.vision/ 
#ICO  #Ethereum #cryptocurrencies #blockchain"	2017-09-20	0.0
95	ETHLend Moves to Estonia During the Pre-sale – http://bit.ly/2xOMM2p  #Ethereum #blockchain #LEND	2017-09-20	0.0
96	"Will Ethereum ever replace Visa? In two years it will reach his transaction capabilities said Vitalik.
Read more "	2017-09-20	0.5
97	Be sure to join us at the 4th Crypto Valley Melon meetup in Zug tomorrow if you can make it! https://www.meetup.com/MelonCryptoValley/events/242919289/ … #ethereum #bitcoin #DAM	2017-09-20	0.625
98	ETH Zurich needs more women. The current Issue of the Globe magazine shows why: https://www.ethz.ch/en/news-and-events/eth-news/globe.html … #womeninscience	2017-09-20	0.25
99	uooMAG: Token #Crowdsale #ICO now live.  Join in with #bitcoin $btc #ethereum $eth $waves http://uoomag.io 	2017-09-20	0.13636363636363635
100	$POWER @The_PowerGroup working on the $crypto information app + Ethereum based streaming platform. ICO 30/9/17	2017-09-20	0.0
101	Crypto mob: for post-quake relief for Mexico send $BTC, $ETH, $XRP to addresses created by @Bitso: https://blog-en.bitso.com/bitcoinaidmexico-aiding-affected-people-by-mexicos-earthquake-with-cryptocurrencies-17f31f71fbc4 … #BitcoinAidMexico	2017-09-20	0.0
102	Currently trending on @CoinMKTCap #ethd #bitcoin #btc #crypto #tothemoon #eth #cryptocurrency #cryptonews	2017-09-20	0.0
103	Ethereum Blockchain-Based Donation Platform Grace Brings a New Era of Charity Fundraising 	2017-09-20	0.13636363636363635
104	[Breaking]: #Ethereum bug bounty reward temporarily doubled for vulnerabilities affecting consensus or Geth DoS! https://goo.gl/eFYHae 	2017-09-20	0.0
105	#Byzantium (Metropolis pt 1) hard fork went live on Ropsten testnet yesterday https://goo.gl/TtRJCr 	2017-09-20	-0.07765151515151517
106	Here's a casino review done by trusted gaming site The Wizard of Odds: https://wizardofodds.com/online-gambling/casino-reviews/betstreak-casino/ … #ico #gaming #bitcoin #ethereum #litecoin	2017-09-20	0.0
107	The first batch of invitations have already been sent out. The next batch of invitations will be sent out next week by random draw $LUN $ETH	2017-09-20	-0.0625
108	Ethereum will match Visa in scale in a 'couple of years' says founder  #cryptocurrency #blockchain #ai #bitcoin...	2017-09-20	0.0
109	"#Blockchain : What Is #Hyperledger? 
#ethereum #bitcoin #fintech #defstar5 #makeyourownlane #Mpgvip
#Bigdata"	2017-09-20	0.0
110	"Thank you @laurashin at @Forbes for discussing the #Qtum #Blockchain

https://www.forbes.com/sites/laurashin/2017/09/19/from-blockchains-to-mooncakes-two-chinese-crypto-founders-on-the-ico-and-bitcoin-exchanges-ban/#7262f53a6a3d …

#Bitcoin #Fintech #Ethereum #cryptocurrency"	2017-09-20	0.0
111	International #crypto community please help #Mexico #earthquake fundraising efforts $btc $eth $xrp #BitcoinAidMexico	2017-09-20	0.0
112	#ICO update: 30% bonus when you join the ICO today  https://www.cobinhood.com/?utm_source=twitter&utm_medium=post&utm_campaign=ico … #ETH #BTC $COB	2017-09-20	0.0
113	"My top 5 picks for the long term:

$ARK
$OMG
$PAY
$DASH
$BAT

Just #hodl it.

$ETH $XMR $LSK $ARK $ETC $BTCC $XEL $SYS $QTUM $LTC $ICON"	2017-09-20	0.225
114	CryptoDonations for Mexico City earthquake victims! Help! We accept #ZEC (@zooko ), #ETH, #LTC (@SatoshiLite) http://donate.airtm.com/  Share!	2017-09-20	0.0
115	"$rise up 22% which is probarbly nothing being as it is dpos Like the precious $Ark 
#Btc #eth $Strat $Ptoy $Iot #Ai #Robot #tech #ff #VR"	2017-09-20	0.5
116	Get connected with #spectreai on @telegram http://bit.ly/2f0Y8Zm  #eth #btc #Trading #EliminateFraud #BlockchainTrading #BinaryOptions pic.twitter.com/p0m0fQc5nP	2017-09-20	0.0
117	"NY @ amazing home of Richard and Laetitia Garriott w/Joseph Lubin and the #ConsenSys team
#ethereum #NDC #SoTA #TPT"	2017-09-20	0.6000000000000001
118	http://Latium.org  CEO David Johnson and @officialmcafee are doing great things at #BitKan in #Hongkong this week! $btc $eth 	2017-09-20	1.0
119	Listening to @VitalikButerin present @Stanford for @EthereumSV #meetup group. #ethereum #blockchain #decentralizagion	2017-09-20	0.0
120	$799,808,000 of Bitcoin Cash (BCC) were traded worldwide in the last 24 hours. More than ethereum. Way more than LItecoin. 	2017-09-20	0.3333333333333333
121	ETHLend adds to Advisory Board as LEND token smart contract passes security audit http://bit.ly/2fyAUH7  #LEND #Ethereum #blockchain	2017-09-20	0.21428571428571427
122	"It's time to get in. Do not miss this opportunity !!!
new call TOMORROW
#bitcoin #Ethereum #altcoin #emc #emc2 #Crypto"	2017-09-20	0.13636363636363635
123	Plasma replicates the court hierarchy in #ETHEREUM 	2017-09-20	0.0
124	"GREAT NEWS FOR $DCR
#HODL 

$SYS $QTUM $WINGS $BTS $OKCash $LUN $BTC $LTC $ETH $ETC $NEO $DGB $DASH $STRAT $TRIG $OMG $PAY $XRP $XMR $KMD"	2017-09-20	0.8
125	Just completed the first $DCR <> $LTC cross-chain atomic swap with @SatoshiLite. Huge shout-out for debugging with us! More info soon™... 	2017-09-20	0.4166666666666667
126	"$EOS/ $ETH trading at 440/1 @bitfinex. Profit line is 4545 #ETH. 

#bitcoin #ethereum #cryptocurrency #trading #profit #token #eth #btc #ico"	2017-09-20	0.0
127	Tokencard community meetup 2 October in London https://www.eventbrite.co.uk/e/tokencard-community-event-tickets-37943575255 …	2017-09-20	0.0
128	#Ethereum Price: USD $283.04 $ETH http://ow.ly/6UKf3048WBe 	2017-09-20	0.0
129	"#Ethereum to Visa-Scale Transaction Capability in 2 Years? http://bit.ly/2fy8FIr 

We believe! @VitalikButerin"	2017-09-20	0.0
130	On Cryptocurrency Investment: Everything You Need To Know Before You Buy Ethereum http://dlvr.it/Pp7gsb 	2017-09-20	0.0
131	"""China banning crypto is hilariously the best ad for Bitcoin possible"" #bitcoin #ethereum #bitcoincash http://youtu.be/pzsY0SvUW3Q "	2017-09-20	0.5
132	"#Neblio Once again holding strong through the #bloodbath 
#btc #eth #cryptocurrency #Crypto #HODL #stronghands - https://nebl.io/slack/ "	2017-09-20	0.4333333333333333
133	Profiting From Ethereum Hard Fork, What's Next For Bitcoin, Pirate Bay Mining - CMTV Ep49 https://www.dub.io/tw/28770498  #crypto	2017-09-20	-0.14583333333333334
134	‘We can't have subfactions of nodes that cling to one branch that they think was… #bitcoin #bitcoincash #ethereum 	2017-09-20	0.0
135	"#ETH 24hr Summary:
Last: $282.87
High: $301.00
Low: $275.25
Change: -5.08% | $-15.13
Volume: $43,109,795.33
$ETH #Ethereum #Pricebots"	2017-09-20	0.05333333333333334
136	"LockChain's #tokensale goes live in 9 days! We've extended the launch date to Sep 29.
ENROL:
http://www.lockchain.co/ 
#CRYPTO #ico #ethereum "	2017-09-20	0.17045454545454544
137	Trade with #ETH the next king of the #Crypto world  http://showmethebitco.in/SimpleFX 	2017-09-20	0.0
138	Top 10 Mentions on Twitter in the last hour - $BTC $LTC $ETH $DCR $NEO $OK $WAVES $QTUM $XVG $OMG	2017-09-20	0.3333333333333333
139	"Ethereum - ETH
Price: $282.92
Change in 1h: +0.21%
Market cap: $26,798,173,229.00
Ranking: 2
#Ethereum #ETH"	2017-09-20	0.0
140	"#Ethereum: Ether Price Index
1 ETH =0.072572Ƀ XBT = $282.765000 USD
Today: -0.67%⬇︎ Last 24h: -0.67%⬇︎"	2017-09-20	0.0
141	"# ETH Price September 20th: 1 ETH = £216.33 GBP
#Ethereum #Ether"	2017-09-20	0.0
142	#BTC price decreased! Buying @ $3901.69 & Selling @ $3902.48  $btc $eth $etc $neo $dgb $dash $strat $eos $omg $pay $xrp $xmr $gas 	2017-09-20	-0.5
143	@ #2, Ethereum with unit price of $282.8, market cap of $26,787,085,258 (19.68%), and 24 hr vol. of $646,909,000 (15.50%)	2017-09-20	0.0
144	Current #ethereum price is $282.92, an increase of +0.21%, a market cap of $26,798,173,229 and 24 hr. vol. of $648,447,000	2017-09-20	0.0
