	Tweets	date	polarity
14	I just published “Intended Purpose of Tokenbox” https://medium.com/@ICOpromotion/intended-purpose-of-tokenbox-58a11f3f55ff … @tokenbox #bitcoin #ICO #Ethereum #tge	2017-11-08	0.0
15	"#Cryptocurrency #Investors! Open to trying a different exchange?

http://bit.ly/Try_HitBTC  #RT #Bitcoin #Ethereum $BTC #Investing #ICO #HODL"	2017-11-08	0.0
16	"Official LevelNet white paper

https://levelnet.co/files/LevelNet%20White%20Paper.pdf …

#blockchain #bitcoin #ethereum #cryptocurrency #ico #levelnet #cybersecurity"	2017-11-08	0.0
17	#Segwit2x hard fork is canceled to keep the #Crypto community together. This is official & confirmed. Now it’s time to buy more into #Bitcoin #Litecoin #ethereum | If you want to invest now is the time. This is your chance to have a piece of #cryptocurrency ! (RETWEET)	2017-11-08	0.24444444444444446
18	"'What is Tokit?'

..Anyone in the world can take up #Tokit and use it to start his or her own tokenized ecosystem..

Via @themerklenews

#Decentralize #Tokenize
#Ethereum #Blockchain"	2017-11-08	0.6
19	What Is Tokit? http://ift.tt/2Arc1pL 	2017-11-08	0.0
20	"""Jeff Coleman and Liam Horne are working on a generalized state channels project called Counterfactual. This is an important layer of infrastructure and arguably as vital as anything announced during DevCon talks."" #ethereum  "	2017-11-08	0.25
21	The 'Boy Genius' Behind the $28.5 Billion Cryptocurrency Ethereum http://on.inc.com/2yJPTJM 	2017-11-08	-0.4
22	An Ethereum-based technology is changing how creative content is produced. 	2017-11-08	0.5
23	Looking to learn about #crypto? @tammycamp compiled must-read guides & articles for you to get up to speed https://medium.com/strongholdxchg/a-beginners-guide-to-crypto-the-ultimate-knowledge-list-8ad50aeb4cc7 … #BTC #ETH #cryptocurrency	2017-11-08	0.0
24	"Bitcointalk Bounty Campaign is NOW LIVE! JOIN our bounty campaign and share 3334 ETH! https://bitcointalk.org/index.php?topic=2368873.msg24150239#msg24150239 …
#ICO #movementapp #Crypto #Ethereum #Bitcoin #Litecoin"	2017-11-08	0.2130681818181818
25	"What are the basic concepts of #MachineLearning ? 

#Fintech #makeyourownlane #Mpgvip #cryptocurrency #ETHEREUM #defstar5 #Cybersecurity #bitcoin #ransomware #infosec #hacking #Hacker #BitcoinGold #BitcoinCash #HybridIT #Linux #CloudComputing #Cloud #Attack #AI #Malware #security"	2017-11-08	0.0
26	Just got word that on our 2nd patent all claims but 1 have been approved!!! The one remaining claim will be continued and the 2nd patent will be issued!!! $TTCM #KlickZie #cryptocurrency #KLK #blockchain #ICO #Bitcoin #Ethereum 	2017-11-08	0.0
27	"There are at least three MAJOR weaknesses with #Ethereum v. #Ardor.  

1. Fee structure
2. All bloat, no shards.
3. Power consumption

These are all disastrous flaws for $eth, imo."	2017-11-08	-0.3125
28	#LiveTree is set to disrupt financing for the entertainment industry http://bit.ly/2y8yhr2   #btc #eth #disruptive #ico #blockchain	2017-11-08	0.0
29	#Dropdeck ICO Interview with Founder Alon Vo via @OfficiallyKeith http://bit.ly/2xM39sZ  #eth #btc #blockchain #ICO	2017-11-08	0.0
30	Top Ethereum news - check out the third bullet! 	2017-11-08	0.25
31	LOL for all the newbs who wanted their 'free coins' so bad with the fork. Move on... Get into the #Alts. Thats the real 'FREE COINS' $BTC $ETH $LSK $CLOAK $ETC $VRM $PLR $LBC	2017-11-08	0.27500000000000013
32	"E-chat is among the sponsoring organizations of Miss Earth 2017! 

#preICO #btc #Bitcoin #Ethereum #crypto #blockchain #cryptocurrency"	2017-11-08	0.0
33	"ETH rose; that fits trend of bitcoin losing market share to more innovation-friendly chains.
But I could be seeing signal in noise."	2017-11-08	0.55
34	"Someone ""accidentally"" locked up $300 million worth of other people's Ethereum http://bit.ly/2zChwo9 "	2017-11-08	0.0875
35	"#Bjork to Embrace Cryptocurrency With Upcoming Album Launch http://bit.ly/2AulHje 

#IoT #bitcoin #dash #litecoin #startups #blockchain #B2Bblockchain #Ethereum #disruption #cryptocurrency #audiocoin"	2017-11-08	0.0
36	#Spectreai's Broker-less Trading Platform Brings Perpetual Liquidity, Smart Options to #Bitcoin http://bit.ly/2zNYwPx  eth #btc #Trading	2017-11-08	0.21428571428571427
37	"Join the future of cyber security. LevelNet - Security of one is security of all.

https://youtu.be/5uC6wBAKrIE  

#blockchain #bitcoin #ethereum"	2017-11-08	0.0
38	26k #blockchain projects began in 2016. Who knows how many will be this year? Soma's #ICO is still open! http://ow.ly/uDci30grGfH  #ETH #BTC	2017-11-08	0.25
39	,@ToneVays reacting to the news about #SegWit2x cancellation. Lol. #no2x @WorldCryptoNet #UASF @theonevortex @jimmysong  #bitcoin $btc #Blockchain $eth $xcp #boycottShapeshift #boycottBitpay #boycottXapo	2017-11-08	0.8
40	$KMD massive low test candle, huge volume, about to get a 4hr golden cross, first dICO coming up, no fork...this is gonna take off me thinks $crypto $eth $btc #bitcoin	2017-11-08	0.15833333333333335
41	"Bounties are now open! Please check our Bitcointalk topic for more information!

https://bitcointalk.org/index.php?topic=2376452 …

#faceblock #FBL #BTC #ETH"	2017-11-08	0.3125
42	"#Congratulations @Lebo_Morojele, you are one of the #SilentNotary #DailyQuiz #winners.
You are #qualified to the Weekly #Prize: 1 #eth of #SNTR.
#Tomorrow we will announce the #WINNER.
#RETWEEET this and #Remember: 
https://silentnotary.com  #Premium #Sale ends November 9, 16:00GMT"	2017-11-08	0.0
43	Join the official #Swapity Telegram group chat to talk to fellow #Swapcoin holders at https://t.me/Swapity  #token #Ethereum	2017-11-08	0.0
44	"Fmr U.S. Federal Bank advisor Kenneth Goodwin joins HOQU as strategic Advisor
https://blog.hoqu.io/hoqu-joined-by-former-u-s-federal-bank-advisor-4924f2190446 …
#Blockchain #ETH #BTC"	2017-11-08	0.0
45	"More
ZCG price is X10 since our PRE-SALE . Soon on @CoinMarketCap and @CoinExchangeio .

EtherDelta : https://etherdelta.com/#ZCG-ETH 

Telegram : https://t.me/joinchat/Gy7OKkP5__4Xy-eWsEldRQ …

#zcg #eth #crypto #market #trading"	2017-11-08	0.5
46	#Bitcoin & #Ethereum have been in demand at #WebSummit. Last minute booking of @ethereumJoseph, @joonian & myself for Centre Stage at 10:50 am tomorrow, organizers expect 15,000+	2017-11-08	0.0
47	" WE’VE ALREADY STARTED
 ON THE WAY TO GOAL
WE ARE ALREADY BUILDING OUR COMPUTING FACILITIES 
and we will expand them regardless of the ICO results. Currently the peak power of our facilities is more than 0.5 petaflops.
#ICO #Boosteroid #cryptocurrency #ethereum #BTR"	2017-11-08	0.25
48	"In 24 hours, you've been 2500 to follow us on Twitter, 2400 to join the Telegram and 1000 on the Facebook group. Thank you so much for your support!
This is only the beginning of ETHX, we have a lot of developments going on."	2017-11-08	0.125
49	"Greetings everyone!
Don't miss the opportunity during the Pre-Order stage. You can buy tokens with a 50% Bonus, that is 9600 #NOUS #tokens per #ETH!!! You are welcome to ask any questions, we will be glad to answer them: https://bitcointalk.org/index.php?topic=2236285 … 
#blockchain #Bounty #ICO"	2017-11-08	0.65
50	Decentralized Applications & Lending on the Blockchain http://bit.ly/2m6a3bh  #ETHLend #blockchain #Ethereum	2017-11-08	0.0
51	"How to buy DTC
1. Just Click “BUY DTC”
2. Select the Payment Option.
3. Enter the desired amount of Purchase in USD.
4. Click “Buy Now”
5. Then you will be provided a unique BTC, ETH, XMR address where to send your payment.

https://m.facebook.com/story.php?story_fbid=501354580263540&id=479523462446652 …

#DitcoinICO #Blockchain #ICO pic.twitter.com/z33tV3UdG7"	2017-11-08	0.375
52	"We are looking for translates! Send us a message on bitcointalk please!
Translators will receive a .psd file they must translate and post on bitcointalk. We will reward each translate 50 FBL Tokens. Check our Bitcointalk topic for more info!

#faceblock #FBL #BTC #ETH"	2017-11-08	0.625
53	"Check us out on Bitcointalk!
https://bitcointalk.org/index.php?topic=2376452 …

#faceblock #FBL #BTC #ETH"	2017-11-08	0.0
54	Watch @Licere the managing director of Globitex, interview by @KolesCoinNews https://www.youtube.com/watch?v=wp4bvH0m4F4 …  #token #eth #xbt #btc #ICO #bch #tokensale pic.twitter.com/6ZJpVHXI8u	2017-11-08	0.0
55	"LevelNet Token Pre-Sale starts in 7 days! Visit http://levelnet.co/  for information.

#blockchain #bitcoin #ethereum #cryptocurrency"	2017-11-08	0.0
56	Try to win a Ledger Nano S Cryptocurrency Hardware Wallet! (+ a team signed photo + a coloring book )  RT +  Follow @BCDiploma #Bitcoin #Ethereum #Crypto #LedgerWallet #win #contest #ITS #ICO #BCDiploma #Concours #FrenchTech #EdTech	2017-11-08	0.9
57	Ethereum is a big success story of decentralized computing. The technical details will get ironed out over time but one thing is clear: the decentralized computing era has started.	2017-11-08	0.1
58	"So Segwit2x is canceled. Alts on rise! 

What did you hodl? Which are you riding the wave up? #bitcoin #crypto #ethereum #SegWit2x"	2017-11-08	0.0
59	$EPY by @EmphyOfficial is now listed on IDEX! https://idex.market/eth/epy  #ethereum $DVIP #crypto	2017-11-08	0.0
60	Jacob Wohl LIVE — Talking Bitcoin, #Crypto with @TraderOfFutures $BTC $ETH 	2017-11-08	0.13636363636363635
61	No 2x BTC hardfork dividend. ETH busy with fixing bugs. I think $IOTA is the obvious choice now	2017-11-08	0.05
62	"ENTER ALL FUCKING ALTS MARKETS 
$evx $mod $etp $wtc $dovu $cfd $bnb $ven $neo $lrc $ark $eth $omg"	2017-11-08	-0.19999999999999998
63	"#4IR: #DARPA Reinventing The #Internet, #Blockchain Won’t Fix #Payments, #Crypto & #Pokemon, #Sharding & #Scaling #Ethereum, The $280M #ETH #Parity Bug
https://briandcolwell.com/2017/11/quotidian-cliff-notes-11082017-darpa-reinventing-the-internet-blockchain-wont-fix-payments-crypto-pokemon-sharding-scaling-ethereum-the-280m-eth-parity-bug/.html … #cryptocurrencies"	2017-11-08	0.0
64	Good Morning #Bitcoin at $7900 - almost at $8,000 - expect Big moves up to follow from #EOS #ETH #CVC #BCH #LTC and other ERC-20 Tokens.	2017-11-08	0.19166666666666665
65	"If $btc hits $8100 by tomorrow, 
I will send 0.15 $BTC to EVERYONE that FOLLOW, RETWEETS and LIKE

$ltc $eth $iop $trig $iota $aeon $strat $neo $omg $xrp $etc $dash $kmd $xvg $xmr $zec $xlm $qtum $lsk $bch $waves $storj $pivx $zen $ok $gnt $bay $trig $steem $vtc $sys $ls"	2017-11-08	0.5
66	"@blocklancer is proud to announce that the Alpha release is online now! For more information please see: https://buff.ly/2hdPYKA 

Currently the Alpha release is only accessible for trusted Pre-Sale investors under https://buff.ly/2zHmAYL 

#Ethereum #TokenSale #Blockchain"	2017-11-08	0.375
67	Miners CAN operate on sustainable energy. Check out this great piece on #Bancor Network member @hydro_miner and their green alternative to cryptocurrency mining: http://bit.ly/10HydroMiner  #mining #blockchain #greenenergy #ethereum #crypto	2017-11-08	0.30000000000000004
68	Final week of HydroMiner token sale & a million Dollar order! https://www.hydrominer.org/final-week-token-sale/ … #ico #ethereum #mining	2017-11-08	0.0
69	"The Librium Presale Registration is open now! https://librium.com 

#ERC20 #TokenSale #Bitcoin #Blockchain #Ethereum #ICO"	2017-11-08	0.0
70	Day 1 of the #ETCSummit will feature @iohk_charles on Making Ethereum Classic a Utilitarian Platform! https://buff.ly/2zHjZOv  #etc #ethereu…	2017-11-08	0.20833333333333331
71	#FUTURE- now https://briandcolwell.com/global-view-weekly … #blockchain #bitcoin #ethereum #litecoin $btc $eth $ltc #parity #cryptocurrency #AI #robots #IOT #ICO	2017-11-08	0.0
72	"We're in the #news @cryptodailyuk!
Check out the article here: https://cryptodaily.co.uk/2017/11/blockchain-video-platform-viuly-airdrop-tokens-ethereum-holders-november-10th/ …
#viuly #blockchain #video #ethereum"	2017-11-08	0.0
73	Opporty - the future of your business on blockchain! http://bit.ly/2yHmH6p   #Opporty #OPP #ICO #blockchain #Ethereum #tokens #OpportyICO	2017-11-08	0.0
74	We invite all Ethereum projects to join us in supporting @0xProject’s efforts to establish a canonical Wrapped ETH token. 	2017-11-08	0.25
75	Canonical WETH - Towards a Community Adopted ERC20 Compliant Ether Token  @AugurProject @district0x @gnosispm @MakerDAO @melonport @ParadexIO @RadarRelay @the0ceandotcom https://blog.0xproject.com/canonical-weth-a9aa7d0279dd …	2017-11-08	0.0
76	"Check out LevelNet ICO Bounty Campaign! Follow the link for the details!

https://medium.com/@LevelNetwork/levelnet-bounty-campaign-afefc57009ff …

#blockchain #bitcoin #ethereum"	2017-11-08	0.0
77	"Something went fantastic: last two days we’ve got almost 400 new users which has registered! 
We really appreciate your support, thank you very much! 
Stay tuned for our latest news!

#SudanGC #Gold #Coin  #blockchain #ethereum #ethereumclassic #bitcoin #ICO #cryptocurrency"	2017-11-08	0.28674242424242424
78	"Check out our review. 
#ICO #Ethereum #crypto"	2017-11-08	0.0
79	"'#Blockchain tokens could transform the music industry'
@SingularDTV, a company that is developing an entertainment app ecosystem on top of #Ethereum — the #blockchain computing platform for launching decentralized apps
#Tokit
#Decentralize 
Via @BIUK"	2017-11-08	0.5
80	"If #Bitcoin hits $8000 by tomorrow...
I will send 0.1 BTC to EVERYONE that RETWEETS and FOLLOW
#btc #cryptocurrency $dgb $smart $eth $btc $xvg $strat $ltc $xrp $omg $dash"	2017-11-08	0.21428571428571427
81	Exciting NEWS  SIRIN LABS is proud to announce that two Blockchain EXPERTS, Steven Nerayoff and Jeff Pulver, have joined our Advisory team Further details are available on our blog! https://medium.com/@sirinlabs/blockchain-experts-join-the-sirin-labs-advisory-team-ca7822f99fb2 … #ethereum #blockchain #SIRINLABS	2017-11-08	0.4
82	We are pleased to announce our newest exchange @BitZExchange. Trading to begin soon... https://blog.ark.io/bit-z-exchange-to-list-ark-9a47597547c2 … $BTC $ETH #blockchain #fintech #exchanges #trading #cryptocurrency	2017-11-08	0.5
83	"Some things that were supposed to kill #bitcoin & created sensational headlines: 

1. Mike Hearn's Rage Quit
2. Halving
3. Blockchain not bitcoin
4. Ethereum
5. China shutting down exchanges
6. Bcash Fork
7. Segwit2x Fork

And we're still here. #Antifragile #honeybadger"	2017-11-08	0.25555555555555554
84	""" In 5 years if you use fiat, they will laugh at you "" HT @Cointelegraph  #bitcoin #ethereum #cryptocurrencies #blockchain #fintech @dinisguarda @thomaspower @akwyz @seandotau @jonnyfry175 @BColwell_ALT @ahier @sebbourguignon @evankirstel @MikeQuindazzi"	2017-11-08	0.3
85	#Artemine now listed on https://www.livecoin.net  exchange, three #trading pairs: ARTE/BTC ARTE/ETH ARTE/MNE. $ARTE #Ethereum $ETH #blockchain #tokens #smartcontracts #altcoins #crypto #cryptos $BTC #ICO #ICOs #MNE #livecoin #cryptocurrencies #cryptocurrency #fintech #ERC20 #ETH	2017-11-08	0.0
86	"#Congratulations @delpkin66, you are one of the #SilentNotary #DailyQuiz #winners.
You are #qualified to the Weekly #Prize: 1 #eth of #SNTR.
#Tomorrow we will announce the #WINNER.
#RETWEEET this and #Remember: 
https://silentnotary.com   #Premium #Sale ends November 9, 16:00GMT."	2017-11-08	0.0
87	"If you are into Austrian economics then Ethereum is not for you.
Ethereum is for keynesian statists.
h/t @bitstein"	2017-11-08	0.0
88	"LevelNet Token Pre-Sale starts in 7 days! Visit http://levelnet.co/  for information.

#blockchain #bitcoin #ethereum #cryptocurrency"	2017-11-08	0.0
89	"NapoleonX Pre_ICO starts on Nov 12, join http://greenlist.napoleonx.ai   and claim a 30% bonus 
#crowdsale #fintech #invest #crypto #ethereum "	2017-11-08	0.0
90	#Lucyd has been featured at @HuffPost  as an emerging player on the AR scene. Read the full article at https://www.huffingtonpost.com/entry/lucyd-lens_us_59f88802e4b044942833797e … #Crypto #Bitcoin #AR #Ethereum #ICO #Token #Tokensale #Tokens #AugmentedReality	2017-11-08	0.35
91	"This week's $Crypto drama:
Another #Ethereum smart contract bug causes a loss of millions of $$ 
$BTC squeezes shorts again 
Another small #shitcoin bounce triggers #altsareback hashtag frenzy "	2017-11-08	-0.017857142857142863
92	We are proud to present our roadmap. #epl #eplfamily #eplrevolution #eplroadmap #roadmap #future #ethereumplatinum #ethereum #eth #cryptoasset	2017-11-08	0.26666666666666666
93	Check out the advantages of Rocket ICO! For more details: https://rocketico.io  #ico #crypto #blockchain #bitcoin #ethereum #cryptocurrency	2017-11-08	0.5
94	"All the ""experts"" bashing ""Ethereum"" for security (again):
I hope in 1-3 years when you pivot to offering smart contract ""security"" services, at least one person laughs! Writing your own secure contracts >> mudflinging! "	2017-11-08	0.23482142857142857
95	Please reach out to my colleague @5chdn if you have funds locked in a @ParityTech multisig wallet #ethereum. RT appreciated!	2017-11-08	0.25
96	Stop the #Solidity bashing. Let's improve tools/analysers and let's apply best practices. #Ethereum 	2017-11-08	1.0
97	Every smart contract language allowing you to use DELEGATECALL will allow for this contract design.	2017-11-08	0.21428571428571427
98	"@SudanGoldCoin cares about our investors, that's why we decided to tell you about how gold is mined, check it out:
https://goo.gl/nA1thj 
#SudanGC #SudanGM #Sudan #Gold #Coin #Money #blockchain #ethereum #ethereumclassic #bitcoin #ICO #token #investment #cryptocurrency #hype"	2017-11-08	0.0
99	Good thread on #Ethereum. $ETH 	2017-11-08	0.7
100	Lol I love how the Ethereum fanboys are hating saying the Parity bug is not a Ethereum/Solidity issue. It is! The platform & compiler enable such bugs.	2017-11-08	0.47500000000000003
101	"WORLD-CLASS BUSINESS & TECH TEAM

https://medium.com/@LevelNetwork/levelnet-ico-our-team-4fd3de4e2967 …

#blockchain #bitcoin #ethereum #cryptocurrency #ico #levelnet #cybersecurity"	2017-11-08	0.0
102	If you think Ethereum is better than Bitcoin, then you don't understand Bitcoin.	2017-11-08	0.5
103	"Cryptocurrency Market Caps:

Bitcoin: $124 billion
Ethereum: $28 billion
Bitcoin Cash: $10 billion
Ripple: $8 billion
Litecoin $3 billion
Dash: $2 billion
NEO: $1 billion"	2017-11-08	0.0
104	Last week our team was at #DevCon3 and shared their thoughts on camera #Ethereum #golem	2017-11-08	0.0
105	"""#Devcon3 is a fantastic opportunity to meet people who believe in the community"" Hear #Golem founders thoughts from DevCon! #ethereum "	2017-11-08	0.5
106	What are these smart contracts actually, what’s their relationship to Ethereum contracts, and how much do they cost? Read our new article! https://blog.jincor.com/costs-of-smart-contracts-can-your-business-afford-it-286e76b6355c …	2017-11-08	0.14618506493506492
107	Lol I love how the Ethereum fanboys are hating saying the Parity bug is not a Ethereum/Solidity issue. It is! The platform & compiler enable such bugs.	2017-11-08	0.47500000000000003
108	"#HOQU devs are sharing info about their progress. Read the first entry dedicated to the API layer of ecosystem
https://blog.hoqu.io/hoqu-api-interface-1c4ddaa531fe …
#ETH"	2017-11-08	0.25
109	"I hope you are excited! Bitcoin Bronze is here!

#BitcoinGold #Bitcoin #BTC #Cryptocurrency #Altcoins #Ethereum #presale #ICO #BitcoinBronze"	2017-11-08	0.5859375
110	"#BITSYNC #PRESALE #ICO $BITC #Successfully #Completed
We're Extremely Happy with the Success! Thanks to all our Supporters!
$BITC  #PRESALE #ICO is Finished !!
#BITSYNC #PRESALE #SUCCESSFUL #IDEX #EXCHANGE
#ERC20Tokens #ETH @devnullius 
#Fintech #RTしたbotとペンを迎えにいく"	2017-11-08	0.6131249999999999
111	"Interview with the founder and CEO LevelNet.

https://medium.com/breathe-publication/text-interview-with-the-founder-and-ceo-levelnet-992cb1cebb5f …

#blockchain #bitcoin #ethereum #cryptocurrency #ico #cybersecurity"	2017-11-08	0.0
112	"Did you know that our on-chain SMS verification procedures; working via our dApp; is currently live? Try it yourself! https://legaltoken.io/ 
$ETH #whitelist #ico #legal"	2017-11-08	0.18522727272727274
113	#LiveTree Reimagine film, TV and #contentcreation, funding and distribution http://bit.ly/2ixm4oQ  #blockchain #btc #eth #disruptive #ico	2017-11-08	0.0
114	#Dropdeck - Innovative Blockchain Startups and Launch Pad via @thearcanebear http://bit.ly/2zgXA9L  #eth #btc #blockchain #ICO	2017-11-08	0.5
115	Wallet bug freezes more than $150 million worth of Ethereum http://on.mash.to/2zGBi1Y 	2017-11-08	0.4
116	"Important links :
Website : http://ethereumx.io/ 
Facebook : https://www.facebook.com/ethereumx/ 
Telegram : https://t.me/Ethereum_X 
Airdrop : http://ethereumx.io/airdrop/ 

Join all our networks to keep in touch with us!"	2017-11-08	0.5
117	"EVC TokenCard PROMOTION:
Weekly Draws and Giveaways
Up to $50,000USD in EVC if you WIN!
Enter to win: https://eventchain.io/tokencard 
telegram: https://t.me/eventchain 
#BTC #ETH #Crypto #cryptocurrency #ICO"	2017-11-08	0.9
118	Ethereum Security Lead: Hard Fork Required To Release Frozen Parity Funds http://bit.ly/2zGgt6U 	2017-11-08	-0.2916666666666667
119	"Read a recent article where #Caviar Partner Alex Shvayetsky @AlexS000067 shared his valuable insights on #cryptocurrencies as digital #assets and why they are ideal for the purpose of #investment  
http://bit.ly/2zG0cyH 
#ICO #token #Ethereum #Bitcoin #crypto #RealEstate #btc"	2017-11-08	0.3
120	A Parity Wallet user accidentally triggered a vulnerability that deleted critical code from its source code, permanently locking away hundreds of millions of dollars in Ethereum.	2017-11-08	0.0
121	Updated and enlightening Interview with Kay Khemani: CEO of #Spectreai via SmokeReality Free Your Mind http://bit.ly/2zqN4wv  #eth #btc	2017-11-08	0.35
122	Better team? Absolutely. #TokenCard works with ETH and ERC-20 tokens. Our card starts gradually rolling out this year. Launch is imminent. $TKN trades on @BittrexExchange https://twitter.com/benzemla/status/928210075126177797 …	2017-11-08	0.35
123	Coinfirm is building transparency and democratizing the financial system with AMLT. http://ow.ly/aiYa30gqVfY  #blockchain #ethereum #coinfirm	2017-11-08	0.0
124	Blockchain-based mapping, a revolution that saves lives. Join us: https://geopin.network/   #GeoPin #Ethereum #ETH #cryptocurrency #TokenSale #cryptocurrencies #Blockchain #blockchainrevolution #OpenStreetMap #missingmaps	2017-11-08	0.0
125	"a great summary of the #missingmaps project by @BritishRedCross - ""maps enable us to plan our work better"" http://blogs.redcross.org.uk/health/2016/10/mapping-revolution-saving-lives/ …"	2017-11-08	0.65
126	please contact me if you have funds locked in a @ParityTech multisig wallet #ethereum pls RT	2017-11-08	0.0
127	"#Caviar @caviar0x Partners Kirill Bensonoff @prankstr25 and Alex Shvayetsky @AlexS000067, at #BEF, New York, November 1, 2017
#ICO #blockchain #crypto #cryprocurrency #token #btc #bitcoin #RealEstate #Ethereum #crowdfunding #platform"	2017-11-08	0.13636363636363635
128	"""It's always great to be a part of the project that brings value to a lot of people by making their service available and easy to use for everyone, especially if you are working with such a highly professional team. Truly exciting!"" #team_mira #team_miralab #preico #ico #btc #eth "	2017-11-08	0.3011904761904762
129	The 'Boy Genius' Behind the $28.5 Billion Cryptocurrency Ethereum @sonyaellenmann	2017-11-08	-0.4
130	"Only positive, only unification, help, cooperation. Share your protection with a friend through LevelNet.
#bitcoin #ethereum #ico #levelnet"	2017-11-08	0.07575757575757576
131	Call them trenders. Follow trendercoin ICO @trenderdotme http://trenderfoundation.com  #ETH #ICO #BTC #TokenSale	2017-11-08	0.0
132	Hanging with fellow South African crypto gangster, @fluffypony at a crypto meetup in San Francisco 	2017-11-08	0.0
133	Bulish on $eth alternatives : $neo $waves $strat $qtum decentrals : $ant $dnt $bco $bts	2017-11-08	0.0
134	KuCoin will list Confido (CFD) on 8th, November.  The upcoming markets includes CFD/BTC and CFD/ETH.  Users can start depositing CFD to KuCoin immediately,  and trading at 20:00, 8th, November (UTC+8). $KCS $CFD $BTC $ETH	2017-11-08	0.0
135	What caused the latest $100 million Ethereum bug, and a tool for detecting similar bugs https://medium.com/@muellerberndt/what-caused-the-latest-100-million-ethereum-bug-and-a-detection-tool-for-similar-bugs-7b80f8ab7279 …	2017-11-08	0.25
136	"Bitcoin futures on CME?? Does it mean that Bitcoin enters new era??  https://goo.gl/3uynvQ   Our ICO continues - get your TDS tokens now!

#tokendesk
#ICO
#BitcoinFutures
#TDStokens
#CME
#Ethereum"	2017-11-08	-0.07102272727272728
137	"Get a glimpse #BehindTheScenes: Bancor's development, team, culture and more. Now on Instagram: http://bit.ly/InstagramBancor  @bancornetwork
#blockchain #ethereum #crypto"	2017-11-08	0.5
138	Namaste to our friends in India! DENT extends data connectivity to India through cooperation with Datami, 2 operators in Brazil added too, adding 400M users to the DENT network! Read more here: http://bit.ly/2zsHfwG  #Ethereum #dentcoin #Bitcoin #mobile pic.twitter.com/sbuIvowh4q	2017-11-08	0.5
139	"'TOKIT - #Ethereum #Blockchain Application --@SingularDTV 's Project Management for #Entertainment Industry'
By Chinese Jinse #Financial media: http://www.jinse.com/news/blockchain_business_news/89848.html …

#Tokit
#Decentralize#Tokenize"	2017-11-08	0.0
140	Every day, every hour, every minute, our family get bigger. #epl #eplfamily #ethereumplatinum #ethereum #eth #cryptocurrency #Crypto	2017-11-08	0.0
141	Oh, Crap! Someone Accidentally Triggered A Wallet Flaw That Locked Up $280 Million In Ethereum https://thehackernews.com/2017/11/parity-ethereum-wallet.html …	2017-11-08	-1.0
142	"I rang my bank manager today to explain that i got fucked up over the weekend and spent all my money. I asked him to roll back my account.
He broke his shit laughing and said ""Do you think this is Ethereum"""	2017-11-08	-0.22499999999999998
143	#bitcoin #ethereum #ico join us on https://bitcointalk.org/index.php?topic=2374729.new#new …  #cryptocurrency	2017-11-08	0.0
144	#Ethereum is hot right now. You want to know what's it all about? Check it out on https://www.cryptohubacademy.com  #CHA #cryptohubacademy #blockchain #Ethereum #Programming #JoinUs	2017-11-08	0.26785714285714285
